date,date,date,date,date,date,OT,OT,OT
2.691552,2.695114,55.565770,5081.824484,0.932056,44.997800,3.816523,1.416625,-34.999200
2.740328,2.743159,55.688587,5079.482326,0.897718,44.963490,3.749050,1.390674,-34.999678
2.788541,2.792098,55.806527,5077.182694,0.861722,44.930087,3.684192,1.367785,-34.999834
2.836726,2.839659,55.919106,5074.929014,0.824684,44.897477,3.621965,1.344207,-34.998244
2.884588,2.887768,56.026775,5072.719384,0.788330,44.866398,3.562627,1.322247,-34.997516
2.933796,2.936908,56.128864,5070.550628,0.751327,44.834491,3.509810,1.302933,-34.998315
2.982238,2.985206,56.228715,5068.418653,0.710312,44.803779,3.458724,1.285196,-34.998342
3.029975,3.033258,56.323858,5066.324279,0.672562,44.773777,3.410719,1.267737,-34.998496
3.076541,3.081316,56.411593,5064.265480,0.633131,44.745765,3.366981,1.252621,-34.999638
3.124269,3.128878,56.494575,5062.240773,0.592503,44.717323,3.322582,1.237952,-35.000601
3.172521,3.177025,56.570657,5060.250743,0.549816,44.688484,3.283679,1.223123,-35.002557
3.221171,3.225049,56.640807,5058.289394,0.509431,44.658843,3.247006,1.210850,-35.002432
3.268556,3.272531,56.705186,5056.359478,0.467848,44.629925,3.214472,1.199269,-35.001732
3.315548,3.320705,56.763695,5054.456156,0.424122,44.599695,3.186466,1.186697,-35.001825
3.363974,3.367901,56.815405,5052.578473,0.380393,44.573645,3.159500,1.176441,-34.998953
3.412904,3.415945,56.864884,5050.725682,0.337374,44.544482,3.135577,1.166595,-35.001171
3.462206,3.464238,56.906824,5048.896514,0.293025,44.519585,3.115972,1.159982,-35.000847
3.510276,3.512249,56.942099,5047.088671,0.248100,44.493121,3.096926,1.154196,-35.002048
3.557747,3.560390,56.973736,5045.304468,0.202420,44.467304,3.083291,1.148790,-35.002117
3.606128,3.606129,56.998530,5043.538296,0.157803,44.441051,3.072589,1.145904,-35.002768
3.655338,3.654019,57.017918,5041.789332,0.112050,44.416176,3.063805,1.142198,-35.002295
3.702474,3.701158,57.030210,5040.055413,0.067735,44.390330,3.056670,1.138331,-35.002920
3.751024,3.748831,57.035545,5038.337717,0.021323,44.364625,3.050359,1.136690,-35.003114
3.799567,3.796765,57.036734,5036.633886,-0.025308,44.336452,3.046837,1.134288,-35.002696
3.847909,3.842264,57.031242,5034.942123,-0.070315,44.310489,3.046639,1.136610,-35.002609
3.894369,3.889837,57.020483,5033.259576,-0.116713,44.284675,3.049266,1.137943,-35.004132
3.943005,3.937169,57.002638,5031.586643,-0.163822,44.257558,3.056375,1.140237,-35.003007
3.989731,3.984281,56.978208,5029.922179,-0.208776,44.233294,3.065263,1.144254,-35.002245
4.038057,4.029325,56.948461,5028.265403,-0.252986,44.206826,3.076373,1.146470,-35.000581
4.087836,4.076740,56.909667,5026.612970,-0.299989,44.180270,3.089305,1.151716,-34.999891
4.136484,4.123302,56.867910,5024.961942,-0.345493,44.154385,3.104848,1.157927,-34.998744
4.185094,4.170648,56.819876,5023.313471,-0.390616,44.129208,3.125397,1.164305,-34.999577
4.233484,4.215654,56.764994,5021.665320,-0.435320,44.102383,3.147466,1.173624,-35.000552
4.282197,4.264512,56.705097,5020.014083,-0.479573,44.075296,3.173831,1.182329,-35.000019
4.330701,4.310994,56.637899,5018.362423,-0.524999,44.047502,3.201170,1.192203,-34.999998
4.377276,4.356662,56.568865,5016.703258,-0.568704,44.019373,3.231240,1.203286,-35.000026
4.425503,4.402478,56.491556,5015.036855,-0.614479,43.993991,3.265237,1.215387,-35.001076
4.473606,4.450105,56.410526,5013.362238,-0.656527,43.967768,3.299989,1.230557,-34.999781
4.522532,4.497283,56.321113,5011.678786,-0.700213,43.940346,3.340297,1.243972,-35.001470
4.570741,4.542252,56.224881,5009.983973,-0.743330,43.911661,3.384062,1.259422,-35.001504
4.619635,4.588856,56.124395,5008.274629,-0.785713,43.882695,3.428711,1.275867,-35.000608
4.668228,4.633981,56.016559,5006.548986,-0.828584,43.853485,3.476374,1.293358,-35.002382
4.715627,4.677674,55.904836,5004.805747,-0.869126,43.822757,3.529281,1.311605,-35.003358
4.761869,4.724738,55.787740,5003.042829,-0.909643,43.793046,3.583916,1.332238,-35.005074
4.809416,4.770174,55.668008,5001.257380,-0.947723,43.762763,3.640618,1.354377,-35.006514
4.858046,4.815071,55.542578,4999.448615,-0.985503,43.733659,3.703762,1.377531,-35.006533
4.906964,4.860461,55.411742,4997.613875,-1.021795,43.700759,3.770718,1.404095,-35.004620
4.953236,4.905801,55.274940,4995.751141,-1.059524,43.669235,3.839594,1.430197,-35.004031
5.001995,4.953600,55.132893,4993.857277,-1.094138,43.635525,3.910341,1.457241,-35.004861
5.051988,5.000422,54.985233,4991.930395,-1.127548,43.603857,3.987922,1.487216,-35.003004
5.101957,5.048559,54.835317,4989.966941,-1.161288,43.568177,4.069062,1.517685,-35.003795
5.147572,5.093375,54.682043,4987.965715,-1.195063,43.532688,4.156024,1.549815,-35.004315
5.195288,5.138117,54.524180,4985.922248,-1.227918,43.497189,4.245602,1.581969,-35.002700
5.244474,5.185074,54.363542,4983.837073,-1.257893,43.459317,4.339992,1.617379,-35.004360
5.292110,5.232131,54.197300,4981.704005,-1.286794,43.420202,4.441010,1.656300,-35.005045
5.339733,5.278013,54.026835,4979.521949,-1.314217,43.381228,4.543756,1.695015,-35.004973
5.389462,5.322154,53.855431,4977.287592,-1.340683,43.341560,4.652636,1.734099,-35.003421
5.437913,5.368095,53.679542,4974.996336,-1.366422,43.300898,4.766962,1.775583,-35.003387
5.487518,5.413309,53.499853,4972.646760,-1.389438,43.260250,4.884831,1.817142,-35.002386
5.534982,5.460144,53.317063,4970.239081,-1.412774,43.213631,5.005014,1.861772,-35.002450
5.582295,5.505940,53.132078,4967.765370,-1.431998,43.168180,5.131703,1.909420,-35.002961
5.632694,5.549486,52.945255,4965.226588,-1.448770,43.122536,5.264413,1.958460,-35.003909
5.679153,5.595708,52.756093,4962.615227,-1.465820,43.075725,5.400618,2.009727,-35.003478
5.727694,5.641216,52.565191,4959.928861,-1.480733,43.028732,5.542089,2.062690,-35.003365
5.776219,5.687911,52.371768,4957.169283,-1.493064,42.977708,5.688202,2.119062,-35.002939
5.825283,5.734260,52.175069,4954.326681,-1.503186,42.925186,5.842311,2.175768,-35.003346
5.876878,5.779824,51.978521,4951.402071,-1.510588,42.873016,5.999165,2.234104,-35.002340
5.927399,5.825014,51.780902,4948.390338,-1.517581,42.819542,6.158355,2.294492,-35.001639
5.974047,5.871479,51.583850,4945.288989,-1.522480,42.765886,6.322697,2.354354,-34.998739
6.020938,5.917691,51.386136,4942.095256,-1.524120,42.707265,6.492705,2.418213,-34.997514
6.068544,5.963656,51.188221,4938.804827,-1.523928,42.647127,6.666832,2.482311,-34.998021
6.115993,6.008003,50.991919,4935.417108,-1.522030,42.587444,6.845983,2.547690,-34.997424
6.166169,6.053628,50.794742,4931.926899,-1.517569,42.523807,7.027425,2.615096,-34.997249
6.215383,6.099255,50.600101,4928.332540,-1.511004,42.460124,7.212396,2.684231,-34.997023
6.263839,6.143669,50.404449,4924.630972,-1.499741,42.392649,7.402398,2.756637,-34.998176
6.311545,6.188236,50.210014,4920.820829,-1.486191,42.322861,7.594708,2.828484,-35.000414
6.360899,6.231462,50.018932,4916.901200,-1.470549,42.251457,7.789381,2.901917,-35.001067
6.409657,6.275853,49.830820,4912.865825,-1.453364,42.179854,7.986718,2.975026,-34.999961
6.459379,6.318253,49.647722,4908.715539,-1.432747,42.105512,8.183060,3.049331,-34.998913
6.508006,6.363666,49.464385,4904.450260,-1.411019,42.029686,8.382081,3.123102,-34.998245
6.556688,6.408317,49.286261,4900.065438,-1.384747,41.952068,8.580993,3.196771,-34.999273
6.604098,6.453374,49.109848,4895.563835,-1.355242,41.871424,8.779407,3.270771,-34.999797
6.652144,6.497010,48.936960,4890.944384,-1.324530,41.788413,8.979095,3.344907,-35.000209
6.699648,6.540878,48.770572,4886.206342,-1.289554,41.702824,9.174148,3.417213,-34.999795
6.749713,6.583937,48.608276,4881.349267,-1.253307,41.616219,9.366680,3.487807,-35.001890
6.799032,6.627600,48.451444,4876.376052,-1.214214,41.528096,9.555086,3.557525,-35.002084
6.848811,6.670849,48.301745,4871.286565,-1.171366,41.437347,9.740717,3.628060,-35.000453
6.897402,6.713409,48.154116,4866.084760,-1.126074,41.344425,9.920972,3.695686,-35.000743
6.945461,6.757015,48.012493,4860.771478,-1.079744,41.251069,10.096910,3.762586,-34.999695
6.996204,6.800954,47.877331,4855.347884,-1.028614,41.155344,10.266773,3.825414,-35.000100
7.045561,6.843968,47.749924,4849.817780,-0.976246,41.056549,10.429094,3.886020,-35.001718
7.095370,6.887618,47.626212,4844.187396,-0.922175,40.955625,10.583346,3.945512,-35.001723
7.143113,6.929218,47.512789,4838.453748,-0.830949,40.961497,10.726134,3.998171,-0.001288
7.191667,6.972818,47.414808,4832.624359,-0.737447,40.969051,10.850747,4.045915,-0.002486
7.240914,7.015165,47.328364,4826.707213,-0.642443,40.975071,10.959080,4.088643,-0.002802
7.289633,7.057424,47.253047,4820.710411,-0.546108,40.981270,11.048502,4.120673,-0.002387
7.339191,7.100958,47.189358,4814.646356,-0.449333,40.987830,11.118617,4.147031,-0.002385
7.388926,7.144423,47.140141,4808.521952,-0.350794,40.996160,11.170260,4.167395,-0.002037
7.438295,7.187454,47.102314,4802.348697,-0.250635,41.003003,11.200660,4.178304,-0.001739
7.486159,7.231894,47.078592,4796.138910,-0.151404,41.010770,11.212991,4.179991,-0.001200
7.534585,7.274629,47.065754,4789.903865,-0.050699,41.019697,11.206238,4.176105,-0.001411
7.584231,7.317763,47.066696,4783.652449,0.047888,41.027164,11.178481,4.165216,0.000873
7.631952,7.358858,47.077966,4777.397656,0.146067,41.034012,11.131201,4.146445,0.001283
7.679753,7.401018,47.101946,4771.148466,0.242956,41.040911,11.064050,4.124216,0.000626
7.728809,7.445870,47.137225,4764.917928,0.340849,41.049040,10.978505,4.093154,-0.000587
7.775055,7.488572,47.185176,4758.718621,0.434394,41.056064,10.873781,4.055646,-0.000369
7.824096,7.530514,47.244939,4752.552753,0.526002,41.065207,10.754285,4.011077,-0.000512
7.873215,7.571685,47.314472,4746.435732,0.615478,41.070983,10.620605,3.961935,0.001117
7.920704,7.613348,47.394870,4740.376341,0.703159,41.078227,10.471222,3.904813,0.000449
7.967456,7.655204,47.489474,4734.380364,0.786468,41.085542,10.309434,3.843086,0.000304
8.016782,7.696728,47.593851,4728.459412,0.866428,41.093992,10.135156,3.779550,-0.000028
8.062312,7.739034,47.706061,4722.617818,0.945595,41.101475,9.951823,3.711664,-0.000588
8.110263,7.781030,47.827944,4716.859157,1.020151,41.108330,9.760528,3.639695,0.000492
8.157786,7.822812,47.956747,4711.193967,1.091207,41.114599,9.559567,3.563898,-0.000305
8.206257,7.864207,48.096272,4705.624967,1.156430,41.122337,9.352835,3.486946,0.000632
8.253909,7.906818,48.240778,4700.155838,1.220705,41.129936,9.140443,3.408012,0.001378
8.301763,7.947348,48.395240,4694.790032,1.280205,41.136881,8.921164,3.326561,0.003092
8.347516,7.988021,48.556855,4689.533312,1.333991,41.145067,8.703523,3.243522,0.003220
8.393022,8.029126,48.722366,4684.385762,1.385005,41.151920,8.483823,3.161336,0.001414
8.441126,8.072250,48.897792,4679.349213,1.433208,41.158667,8.261495,3.078756,0.001253
8.488268,8.114031,49.074548,4674.426744,1.476795,41.167892,8.041748,2.994535,0.003126
8.538123,8.156243,49.257812,4669.617386,1.515231,41.176753,7.819406,2.911213,0.003356
8.585950,8.197181,49.445264,4664.919627,1.550637,41.186015,7.599119,2.829980,0.003083
8.632306,8.237915,49.637540,4660.336767,1.579123,41.194207,7.384230,2.748861,0.002295
8.677685,8.280146,49.833979,4655.866004,1.606498,41.201848,7.171681,2.670237,0.001254
8.724236,8.320962,50.031460,4651.507809,1.629338,41.208268,6.962641,2.592699,0.001130
8.771036,8.362158,50.231622,4647.259478,1.647795,41.215809,6.758169,2.516586,0.001285
8.817905,8.402886,50.433665,4643.121317,1.662635,41.223860,6.556438,2.441753,0.001145
8.862916,8.443644,50.636165,4639.090926,1.672359,41.230626,6.360776,2.367649,0.000955
8.909723,8.485837,50.839831,4635.165706,1.679945,41.239312,6.171382,2.298220,0.001530
8.957525,8.526285,51.044268,4631.344231,1.684144,41.245957,5.986025,2.230130,0.000590
9.005015,8.567454,51.247290,4627.624017,1.685349,41.255099,5.804668,2.166749,0.001921
9.052427,8.609447,51.451333,4624.001558,1.683151,41.263850,5.633324,2.101484,0.000061
9.098060,8.650176,51.653726,4620.474557,1.678008,41.272662,5.464813,2.037637,0.000232
9.144309,8.691595,51.855859,4617.043935,1.666375,41.281642,5.304421,1.975501,-0.000707
9.190969,8.732802,52.055419,4613.703989,1.652774,41.289913,5.149853,1.916174,-0.001026
9.237823,8.773055,52.254580,4610.452515,1.637502,41.298086,5.000909,1.862249,-0.000920
9.285364,8.814480,52.452338,4607.287182,1.618671,41.308479,4.856048,1.809843,0.000644
9.330734,8.855096,52.647078,4604.202680,1.598104,41.318241,4.719553,1.759906,0.000874
9.375679,8.896683,52.837729,4601.202330,1.574825,41.324631,4.588620,1.711952,0.001715
9.422867,8.939499,53.026528,4598.277302,1.547686,41.333700,4.462583,1.665915,-0.000569
9.469915,8.981562,53.210393,4595.428188,1.520565,41.342338,4.343228,1.621100,-0.001410
9.518631,9.022373,53.391781,4592.652637,1.490694,41.352055,4.230006,1.578380,-0.001916
9.563753,9.061570,53.569599,4589.946996,1.458497,41.362199,4.120300,1.537997,-0.001710
9.608852,9.103746,53.742367,4587.309131,1.423874,41.369836,4.017204,1.501362,-0.001340
9.656047,9.143533,53.909786,4584.736217,1.385888,41.378740,3.919270,1.462874,0.000656
9.700775,9.183866,54.072992,4582.227690,1.346768,41.386973,3.825607,1.429097,0.000669
9.747703,9.225693,54.232511,4579.782170,1.306785,41.395645,3.735991,1.396764,-0.001367
9.792389,9.266050,54.387351,4577.395658,1.264704,41.404122,3.652502,1.365959,-0.001252
9.838138,9.306436,54.536127,4575.063409,1.222076,41.414017,3.573211,1.335842,-0.000863
9.881999,9.348706,54.679640,4572.785581,1.175322,41.422374,3.498833,1.308430,-0.000218
9.927694,9.390167,54.817192,4570.560182,1.129606,41.429421,3.427746,1.282107,-0.001249
9.975593,9.429346,54.948315,4568.386051,1.078596,41.437156,3.361436,1.256825,-0.001746
10.020960,9.471357,55.073382,4566.258520,1.028844,41.444090,3.298759,1.234560,-0.002364
10.065582,9.511016,55.193586,4564.175953,0.979237,41.453735,3.239640,1.211064,-0.001255
10.110951,9.553524,55.306614,4562.140157,0.925746,41.463922,3.184294,1.190950,-0.001326
10.156490,9.596302,55.415927,4560.146232,0.871009,41.474449,3.132882,1.172667,-0.001474
10.201662,9.637315,55.517016,4558.194154,0.815679,41.483854,3.085123,1.154308,-0.001591
10.247318,9.680133,55.613315,4556.279902,0.761072,41.493985,3.041777,1.138504,-0.001499
10.293367,9.721067,55.700648,4554.403643,0.704936,41.501919,3.000648,1.124692,0.000162
10.338613,9.762480,55.779817,4552.564659,0.648956,41.512652,2.964212,1.112067,-0.000877
10.384033,9.803599,55.854669,4550.755775,0.591900,41.522058,2.932208,1.099944,-0.000120
10.430194,9.843813,55.920681,4548.981531,0.534295,41.531420,2.904420,1.086541,-0.000936
10.476484,9.883411,55.981635,4547.236891,0.475013,41.541456,2.878194,1.076776,-0.000481
10.521534,9.925299,56.035231,4545.520711,0.417200,41.551499,2.855632,1.067361,-0.000595
10.566347,9.965605,56.081500,4543.832399,0.357688,41.562078,2.834647,1.058779,0.001682
10.612397,10.007857,56.121579,4542.171899,0.298808,41.570632,2.818350,1.052458,0.001996
10.657983,10.048023,56.153396,4540.533153,0.238115,41.580466,2.804324,1.046896,0.002974
10.702223,10.090647,56.177488,4538.918814,0.177397,41.591603,2.791887,1.042267,0.001759
10.747149,10.131246,56.193787,4537.324571,0.115023,41.601296,2.783827,1.038733,0.001235
10.792811,10.172257,56.201645,4535.748769,0.053508,41.609804,2.778307,1.036265,0.001335
10.837761,10.214373,56.206450,4534.191152,-0.008480,41.621082,2.775792,1.036185,0.002305
10.884034,10.254313,56.201321,4532.650582,-0.068604,41.630768,2.776960,1.036059,0.002386
10.927432,10.294971,56.189356,4531.122401,-0.129937,41.639879,2.778351,1.035052,0.001704
10.974019,10.335739,56.170882,4529.610451,-0.191551,41.650029,2.782125,1.036494,0.000686
11.019973,10.377720,56.145951,4528.109056,-0.252872,41.659102,2.790766,1.040760,0.002814
11.064637,10.418736,56.113154,4526.616741,-0.313077,41.671283,2.802836,1.044699,0.002371
11.108910,10.460287,56.070347,4525.133104,-0.375366,41.681113,2.816215,1.048431,0.001785
11.153111,10.502384,56.022387,4523.657585,-0.436108,41.691657,2.831441,1.056617,0.001234
11.198640,10.542714,55.968621,4522.187719,-0.497991,41.702600,2.853280,1.064154,0.000522
11.244231,10.582923,55.906537,4520.719129,-0.559267,41.714460,2.876028,1.072317,0.001050
11.289881,10.622947,55.836624,4519.251809,-0.619454,41.725105,2.903405,1.083533,0.001387
11.333737,10.663151,55.758870,4517.784183,-0.680368,41.734419,2.933140,1.094988,0.000265
11.379455,10.704788,55.673798,4516.314137,-0.738798,41.745256,2.966874,1.106895,0.000132
11.423521,10.745263,55.582066,4514.840985,-0.796135,41.754936,3.002773,1.119106,-0.000748
11.467988,10.785932,55.484793,4513.358554,-0.852912,41.766277,3.042164,1.131988,-0.001166
11.512869,10.827923,55.380989,4511.869329,-0.909748,41.779282,3.086023,1.148576,-0.000915
11.559620,10.868665,55.269626,4510.367704,-0.965113,41.789022,3.131764,1.164733,-0.001539
11.606313,10.910182,55.151737,4508.855648,-1.021249,41.799189,3.179975,1.183940,-0.001945
11.649673,10.949701,55.029163,4507.327547,-1.075987,41.809602,3.231526,1.204593,-0.001836
11.694577,10.991641,54.898559,4505.781232,-1.127322,41.819975,3.288406,1.226410,-0.003013
11.739762,11.032513,54.762967,4504.217064,-1.178668,41.828754,3.350467,1.249731,-0.002426
11.784162,11.073352,54.619674,4502.630416,-1.229174,41.839821,3.416384,1.274413,-0.000842
11.828967,11.112913,54.471752,4501.020023,-1.278522,41.851107,3.485409,1.300760,-0.001667
11.872008,11.154753,54.317663,4499.380337,-1.327016,41.863335,3.558600,1.328705,-0.000408
11.916226,11.195173,54.156898,4497.708500,-1.375428,41.878448,3.635982,1.357322,-0.000291
11.961597,11.236272,53.990149,4496.005794,-1.421247,41.891378,3.720361,1.387991,0.000405
12.007488,11.278166,53.821651,4494.265172,-1.466055,41.900941,3.809345,1.419652,-0.002122
12.052117,11.320666,53.648395,4492.486358,-1.507613,41.909917,3.902582,1.454017,-0.001706
12.096161,11.361923,53.469718,4490.665463,-1.549361,41.922512,3.999602,1.490513,-0.002290
12.140790,11.403256,53.284421,4488.801219,-1.588432,41.933712,4.100855,1.529660,-0.001944
12.187479,11.444873,53.094612,4486.887210,-1.625608,41.944807,4.208173,1.567749,0.000297
12.232564,11.486592,52.900744,4484.920497,-1.661456,41.954665,4.321773,1.609319,0.000060
12.277061,11.527235,52.703347,4482.899252,-1.693768,41.966289,4.440533,1.654804,0.000836
12.320921,11.567102,52.503236,4480.817160,-1.724567,41.980241,4.563115,1.700928,0.001235
12.366655,11.610210,52.300002,4478.673145,-1.754441,41.992229,4.690913,1.746975,0.000106
12.412139,11.652636,52.094894,4476.462850,-1.780843,42.004171,4.823524,1.797041,0.001653
12.458321,11.694401,51.884005,4474.182517,-1.803906,42.015758,4.964974,1.847878,-0.000163
12.502130,11.737154,51.668751,4471.831121,-1.847983,41.963450,5.110248,1.901497,-40.998321
12.546255,11.778105,51.450335,4469.406270,-1.891049,41.910214,5.263702,1.959032,-40.999197
12.590602,11.817162,51.227108,4466.905410,-1.930251,41.854873,5.425717,2.020060,-40.998414
12.634729,11.858053,50.998454,4464.322573,-1.968809,41.796477,5.596686,2.082708,-40.998668
12.680965,11.897686,50.766739,4461.650244,-2.003266,41.736427,5.776402,2.149962,-40.998322
12.725988,11.937908,50.532263,4458.880505,-2.035785,41.674355,5.963398,2.219240,-40.998360
12.770056,11.978461,50.292566,4456.012887,-2.065055,41.609508,6.160818,2.291685,-40.998433
12.811811,12.018585,50.047889,4453.042382,-2.093074,41.541776,6.365948,2.367060,-40.998548
12.856864,12.059872,49.802097,4449.958374,-2.117713,41.471300,6.580634,2.447116,-40.999189
12.901979,12.099048,49.554048,4446.760098,-2.138791,41.397240,6.803279,2.532160,-41.000066
12.944901,12.138214,49.301944,4443.440512,-2.159477,41.322340,7.037411,2.619168,-41.001488
12.990637,12.176930,49.048897,4439.990794,-2.174417,41.245172,7.278804,2.708745,-41.000652
13.033827,12.218145,48.796311,4436.407151,-2.186064,41.164843,7.530219,2.800633,-41.001463
13.078356,12.256898,48.542412,4432.681879,-2.192495,41.078812,7.791245,2.898715,-41.001931
13.122924,12.298170,48.287984,4428.810562,-2.196106,40.988683,8.061765,2.998821,-41.003176
13.165802,12.338636,48.034952,4424.785874,-2.197860,40.895238,8.340430,3.102075,-41.002117
13.210338,12.378137,47.779836,4420.602630,-2.196086,40.798320,8.627931,3.209493,-41.001902
13.254778,12.416914,47.526288,4416.252788,-2.188901,40.698346,8.924127,3.320815,-41.003724
13.299340,12.456226,47.273299,4411.734527,-2.178455,40.593444,9.227315,3.432623,-41.003091
13.343529,12.495287,47.023501,4407.043820,-2.162835,40.486184,9.537687,3.549084,-41.003162
13.387267,12.533202,46.776391,4402.169871,-2.141716,40.376349,9.854020,3.669102,-41.002407
13.431310,12.573177,46.530464,4397.113460,-2.114886,40.261493,10.174313,3.790080,-41.001226
13.475430,12.611520,46.289811,4391.869052,-2.084888,40.142274,10.502821,3.911206,-40.999428
13.520577,12.651935,46.052531,4386.431903,-2.052311,40.016589,10.833628,4.034561,-41.000172
13.566825,12.690082,45.820495,4380.800943,-2.012699,39.887717,11.164350,4.156621,-40.997586
13.611512,12.727524,45.593670,4374.974855,-1.968802,39.753677,11.498237,4.280553,-40.995369
13.655252,12.766742,45.371306,4368.951108,-1.919123,39.615011,11.829214,4.404669,-40.996500
13.700628,12.804365,45.156165,4362.729844,-1.864678,39.472338,12.156221,4.527282,-40.998713
13.745783,12.843532,44.946814,4356.309159,-1.805065,39.324916,12.482490,4.646819,-40.999071
13.789686,12.880230,44.744173,4349.694725,-1.742165,39.173465,12.803476,4.768334,-40.998585
13.834865,12.917933,44.550215,4342.885576,-1.673372,39.017481,13.117543,4.883214,-40.997761
13.881358,12.954691,44.364339,4335.888223,-1.602684,38.859901,13.421494,4.998263,-40.998325
13.925645,12.992412,44.186984,4328.701125,-1.526148,38.694577,13.712901,5.108271,-40.997752
13.970897,13.029971,44.018438,4321.337097,-1.442494,38.528977,13.993158,5.210618,-40.998296
14.015888,13.065087,43.861822,4313.800190,-1.356374,38.355910,14.258523,5.310766,-40.998334
14.063435,13.101610,43.715248,4306.094844,-1.268895,38.179400,14.505357,5.403016,-40.999727
14.108732,13.137551,43.578127,4298.233387,-1.177743,37.999658,14.735148,5.487140,-40.998618
14.152746,13.173715,43.451543,4290.226439,-1.080335,37.817364,14.944825,5.566943,-40.998198
14.200391,13.211816,43.336919,4282.084108,-0.981804,37.630763,15.131844,5.636078,-40.999709
14.248714,13.247583,43.230763,4273.816943,-0.880270,37.441553,15.297180,5.698050,-41.000415
14.294062,13.282464,43.139492,4265.438637,-0.777232,37.249165,15.435588,5.751555,-41.000164
14.340199,13.318254,43.056934,4256.961159,-0.672630,37.055759,15.550273,5.795208,-41.000723
14.386814,13.353829,42.989278,4248.399670,-0.567667,36.861750,15.640133,5.828521,-41.003021
14.431483,13.389554,42.931665,4239.772022,-0.460420,36.666187,15.701239,5.850783,-41.002994
14.476614,13.424023,42.885975,4231.090872,-0.351885,36.468965,15.735555,5.865354,-41.002423
14.522441,13.459781,42.853846,4222.368662,-0.244972,36.270681,15.742196,5.866379,-41.000241
14.568548,13.494748,42.831980,4213.622157,-0.138387,36.071245,15.724955,5.858985,-40.999839
14.612533,13.530711,42.821326,4204.865636,-0.030965,35.872523,15.680452,5.843146,-40.999209
14.656835,13.565092,42.822795,4196.112713,0.077963,35.675545,15.608944,5.817809,-41.000520
14.703021,13.598681,42.838631,4187.381729,0.183255,35.478093,15.511824,5.781801,-40.998820
14.747371,13.633712,42.866388,4178.686279,0.286277,35.281687,15.390646,5.735431,-40.998246
14.791925,13.666486,42.900433,4170.037885,0.388492,35.087156,15.247241,5.683740,-40.998305
14.838516,13.698964,42.946923,4161.450943,0.487843,34.893639,15.084170,5.622571,-40.996703
14.885061,13.733015,43.004900,4152.937012,0.583839,34.701640,14.899071,5.554104,-40.995533
14.931017,13.764739,43.074572,4144.506702,0.676335,34.511442,14.695943,5.477807,-40.995494
14.977663,13.796200,43.152983,4136.173376,0.765922,34.325455,14.476310,5.395348,-40.996387
15.024243,13.827711,43.239941,4127.941793,0.854164,34.140661,14.242952,5.307390,-40.995106
15.070047,13.858692,43.337150,4119.825173,0.936000,33.957968,13.995890,5.214312,-40.997173
15.116553,13.889936,43.443679,4111.828702,1.012977,33.779174,13.737468,5.118370,-40.997051
15.163977,13.921752,43.557670,4103.960571,1.086597,33.606009,13.468240,5.018257,-40.996265
15.211226,13.954809,43.677653,4096.227035,1.156789,33.434657,13.191221,4.916896,-40.996635
15.258024,13.985653,43.806496,4088.634046,1.223299,33.265504,12.908612,4.812737,-40.996474
15.303719,14.016199,43.941079,4081.182853,1.282652,33.100174,12.622756,4.704922,-40.997144
15.348322,14.046642,44.082495,4073.877820,1.337209,32.939346,12.332371,4.597330,-40.996689
15.393843,14.079129,44.225541,4066.721231,1.388009,32.780613,12.039699,4.486293,-40.996378
15.438462,14.109031,44.374151,4059.717907,1.433166,32.626473,11.745942,4.376495,-40.998896
15.484476,14.140462,44.527733,4052.866832,1.475033,32.474862,11.453754,4.267778,-40.997467
15.529130,14.170896,44.687396,4046.169010,1.511558,32.328362,11.163894,4.162142,-40.997448
15.574878,14.200049,44.848960,4039.621206,1.544368,32.185415,10.876556,4.055397,-40.997733
15.619039,14.228937,45.016329,4033.226219,1.570237,32.045495,10.594017,3.952685,-40.997927
15.666084,14.259754,45.183887,4026.981540,1.593253,31.909079,10.316721,3.847704,-40.998051
15.712307,14.290406,45.354082,4020.887270,1.612505,31.777481,10.044757,3.746111,-40.998519
15.756706,14.319779,45.525763,4014.937261,1.625970,31.649090,9.778354,3.646146,-40.996949
15.801184,14.349965,45.695068,4009.134180,1.634132,31.526328,9.517903,3.547245,-40.996262
15.847215,14.380957,45.866692,4003.470965,1.637932,31.406078,9.265143,3.451851,-40.995337
15.894913,14.407362,46.037172,3997.946929,1.637601,31.288803,9.018726,3.361857,-40.995282
15.940387,14.436620,46.208642,3992.557677,1.635552,31.174935,8.780152,3.272569,-40.997114
15.986271,14.465350,46.380589,3987.302319,1.626862,31.064474,8.549528,3.186685,-40.998939
16.030486,14.493625,46.550570,3982.175428,1.614675,30.955335,8.327857,3.105133,-41.000025
16.076253,14.521546,46.715864,3977.176105,1.601009,30.849885,8.114974,3.024428,-40.999795
16.121697,14.551382,46.880906,3972.297360,1.581312,30.746423,7.909640,2.946960,-40.998786
16.168106,14.580898,47.042934,3967.536042,1.560016,30.647635,7.711577,2.871912,-40.998216
16.214884,14.610000,47.203220,3962.890667,1.533543,30.548570,7.520819,2.803175,-40.998602
16.260606,14.636984,47.361167,3958.353768,1.505010,30.452682,7.339495,2.736370,-40.999627
16.306029,14.662715,47.514514,3953.923502,1.474108,30.360965,7.165819,2.672023,-40.999675
16.352439,14.689311,47.664317,3949.597962,1.438084,30.270408,6.999810,2.610129,-40.999565
16.398720,14.716567,47.812088,3945.372213,1.400706,30.180391,6.841149,2.550796,-40.997874
