date,date,date,date,date,date,OT,OT,OT
11.808984,10.634473,50.483289,4786.021753,0.172669,40.073602,6.406942,2.389327,-0.001914
11.857288,10.675268,50.507050,4782.404237,0.186403,40.084220,6.376731,2.377921,-0.001621
11.904761,10.716286,50.532601,4778.803198,0.197395,40.092994,6.346457,2.366248,-0.004335
11.952633,10.756254,50.555946,4775.215149,0.208600,40.106802,6.315483,2.354582,-0.004349
12.001648,10.797350,50.582369,4771.642627,0.221340,40.117230,6.282487,2.341657,-0.004872
12.050854,10.839653,50.609647,4768.085971,0.231046,40.129535,6.248538,2.327131,-0.005187
12.097963,10.881584,50.638457,4764.544939,0.240682,40.140835,6.214757,2.315594,-0.005072
12.145812,10.923735,50.666824,4761.023216,0.248058,40.153505,6.178019,2.302800,-0.003669
12.193952,10.966381,50.697301,4757.517860,0.258283,40.164670,6.141439,2.289825,-0.003207
12.243217,11.007912,50.730363,4754.031406,0.266656,40.176720,6.102525,2.275321,-0.002603
12.291411,11.049053,50.762913,4750.563726,0.273949,40.187682,6.064911,2.262885,-0.002817
12.339305,11.089916,50.796512,4747.114824,0.279104,40.200587,6.027017,2.247603,-0.002863
12.387194,11.133476,50.829369,4743.686315,0.283440,40.209909,5.988280,2.233166,-0.003494
12.435035,11.177015,50.864452,4740.277826,0.287826,40.221430,5.950882,2.217431,-0.003798
12.483405,11.218980,50.901085,4736.888376,0.291301,40.231511,5.912034,2.202568,-0.004889
12.533037,11.260854,50.936317,4733.520815,0.294013,40.242675,5.875261,2.188976,-0.003374
12.581156,11.302876,50.971823,4730.173307,0.295310,40.254412,5.838658,2.174920,-0.003822
12.627365,11.344365,51.009168,4726.847162,0.295973,40.265950,5.799279,2.160379,-0.003222
12.675331,11.387872,51.047283,4723.540198,0.296143,40.278712,5.761151,2.146856,-0.001461
12.724196,11.429799,51.084826,4720.256414,0.295195,40.290338,5.724982,2.133879,-0.000400
12.772143,11.472109,51.121883,4716.992944,0.293760,40.302155,5.687296,2.118467,-0.001743
12.821075,11.514990,51.158936,4713.751271,0.291456,40.315244,5.650200,2.103218,-0.000631
12.868718,11.556822,51.196138,4710.529612,0.288689,40.327399,5.615249,2.089886,-0.000034
12.917331,11.600023,51.230714,4707.328215,0.283248,40.338906,5.578060,2.077127,0.000830
12.966119,11.641907,51.265642,4704.149535,0.281072,40.349441,5.544051,2.064215,0.000727
13.014849,11.681671,51.300271,4700.990088,0.276613,40.361699,5.508147,2.051393,-0.000234
13.061969,11.724576,51.335264,4697.849436,0.270182,40.375180,5.474657,2.037752,-0.001127
13.109309,11.768467,51.369296,4694.729072,0.263737,40.388639,5.442268,2.025652,0.001512
13.159647,11.811051,51.403366,4691.628813,0.255993,40.399060,5.410535,2.013470,0.001841
13.208158,11.853437,51.435347,4688.548328,0.250121,40.413150,5.379402,2.002322,0.004325
13.255054,11.894865,51.465249,4685.487799,0.241751,40.426614,5.349851,1.990488,0.004940
13.303523,11.934960,51.495676,4682.445285,0.232093,40.439277,5.320701,1.980863,0.003514
13.351118,11.975628,51.524230,4679.418798,0.223145,40.452003,5.294169,1.970601,0.001671
13.399736,12.019149,51.551024,4676.413328,0.212986,40.463773,5.268905,1.960694,0.002751
13.446843,12.060326,51.576757,4673.423726,0.203219,40.477773,5.243275,1.950935,0.002861
13.494988,12.101935,51.601062,4670.451103,0.192477,40.490626,5.220225,1.940619,0.003324
13.542003,12.143850,51.622140,4667.495651,0.179730,40.501488,5.194693,1.931803,0.002959
13.589572,12.185756,51.643647,4664.555532,0.166534,40.513401,5.172521,1.923660,0.003206
13.638010,12.227342,51.662249,4661.630878,0.152942,40.526229,5.150569,1.917306,0.001932
13.683963,12.268841,51.680772,4658.721277,0.139948,40.539520,5.131477,1.909949,0.001317
13.731173,12.311341,51.698328,4655.826838,0.128746,40.551636,5.114887,1.904128,0.000557
13.780633,12.352599,51.713648,4652.943782,0.115393,40.564416,5.100241,1.895482,-0.000840
13.828898,12.395380,51.726323,4650.074550,0.099513,40.577067,5.086067,1.889706,0.000252
13.876738,12.435991,51.737936,4647.217235,0.084534,40.589025,5.072292,1.884784,-0.001458
13.924680,12.477372,51.747123,4644.371150,0.070365,40.600113,5.058560,1.881268,-0.001289
13.970791,12.517938,51.755620,4641.533628,0.056346,40.613281,5.045907,1.876684,-0.000135
14.018037,12.559765,51.764076,4638.708740,0.041501,40.625801,5.034719,1.872074,-0.001173
14.063732,12.602012,51.768014,4635.894076,0.024981,40.639955,5.026049,1.868863,-0.001136
14.110874,12.644419,51.768407,4633.086733,0.008222,40.655486,5.017917,1.867488,-0.000715
14.158881,12.685587,51.770182,4630.288538,-0.008441,40.668296,5.010655,1.866249,-0.000562
14.206345,12.727211,51.767786,4627.494310,-0.024217,40.681862,5.005928,1.864136,-0.001050
14.252606,12.768048,51.763809,4624.709257,-0.040984,40.695956,5.002408,1.863569,-0.000286
14.298768,12.809283,51.756673,4621.930669,-0.056641,40.709405,4.999285,1.863147,0.001195
14.343376,12.848200,51.748188,4619.155332,-0.073814,40.721533,4.999040,1.864456,0.002144
14.390010,12.888742,51.736729,4616.382413,-0.091120,40.733586,5.000333,1.863093,0.002713
14.437117,12.931867,51.724596,4613.615461,-0.108943,40.746364,5.002602,1.863930,0.002782
14.483895,12.974040,51.710379,4610.849440,-0.127382,40.759417,5.007000,1.866501,0.002017
14.532138,13.015177,51.693846,4608.084190,-0.144250,40.773804,5.012414,1.868583,0.001620
14.580338,13.056357,51.673299,4605.320449,-0.162006,40.785212,5.018572,1.868723,0.000998
14.627370,13.095117,51.653062,4602.557616,-0.179258,40.797895,5.027418,1.871288,0.000942
14.670669,13.136891,51.629858,4599.793642,-0.211118,40.861370,5.037856,1.875668,32.000238
14.716015,13.178369,51.603435,4597.034758,-0.240879,40.927705,5.051332,1.879529,32.000082
14.764815,13.220127,51.574181,4594.274116,-0.271958,40.992416,5.067595,1.884626,32.001085
14.812247,13.262642,51.540831,4591.509930,-0.304065,41.057586,5.085734,1.890463,31.999765
14.858181,13.306718,51.503896,4588.744353,-0.334123,41.123845,5.108384,1.898469,31.998931
14.905663,13.348120,51.462427,4585.971929,-0.363373,41.188692,5.130720,1.907208,32.001453
14.953069,13.390760,51.414509,4583.196584,-0.393331,41.254042,5.158019,1.918616,32.001064
14.999912,13.433204,51.364065,4580.410159,-0.424519,41.319547,5.186153,1.929850,32.002112
15.045130,13.474243,51.311089,4577.614650,-0.454179,41.385260,5.217765,1.941794,32.001223
15.090173,13.516686,51.255629,4574.809011,-0.482625,41.449895,5.252616,1.954998,32.000191
15.135784,13.558894,51.197243,4571.990963,-0.511724,41.516061,5.289539,1.967502,31.999235
15.181266,13.600213,51.135843,4569.159385,-0.539244,41.585090,5.329312,1.983310,31.999692
15.227852,13.641772,51.068864,4566.308206,-0.565720,41.654774,5.372938,2.000711,32.000156
15.274080,13.683518,50.999520,4563.439398,-0.593270,41.724536,5.417296,2.016378,32.000586
15.320557,13.727687,50.928366,4560.551849,-0.619329,41.793390,5.466278,2.035837,32.000784
15.364988,13.771818,50.854917,4557.643939,-0.643589,41.863122,5.517375,2.053471,31.999359
15.410476,13.814005,50.776494,4554.712303,-0.669106,41.931925,5.570789,2.074015,31.997996
15.455200,13.856304,50.694257,4551.756119,-0.690936,42.003231,5.626926,2.094579,31.997120
15.501631,13.900002,50.610760,4548.771359,-0.713935,42.073762,5.684538,2.114737,31.997516
15.547176,13.942294,50.523099,4545.761588,-0.736835,42.143655,5.748536,2.137781,31.998873
15.589576,13.984733,50.434930,4542.721349,-0.756692,42.216268,5.813301,2.162340,31.999242
15.634376,14.025820,50.343593,4539.649279,-0.776219,42.290175,5.879663,2.188755,31.998148
15.677374,14.068259,50.249493,4536.543624,-0.796131,42.363346,5.948400,2.213276,31.998341
15.722424,14.111068,50.153721,4533.401327,-0.815141,42.438984,6.019537,2.241646,32.000546
15.766234,14.153347,50.056845,4530.225434,-0.833275,42.514266,6.092960,2.269164,31.999337
15.811838,14.195386,49.958338,4527.008227,-0.848996,42.592777,6.170519,2.298458,32.000212
15.857082,14.237275,49.857245,4523.753142,-0.864476,42.670215,6.252428,2.327331,32.000667
15.900397,14.280435,49.754931,4520.456514,-0.879585,42.749085,6.334454,2.359093,32.001445
15.944294,14.323355,49.650094,4517.118441,-0.892731,42.828026,6.419775,2.390591,32.000250
15.989031,14.366793,49.545230,4513.731948,-0.904018,42.910052,6.507198,2.422661,31.997623
16.033301,14.408004,49.434881,4510.301470,-0.913471,42.992571,6.596569,2.455506,31.998326
16.077236,14.450658,49.328075,4506.824460,-0.921632,43.074544,6.687193,2.489666,31.998581
16.121695,14.491931,49.219812,4503.297214,-0.927311,43.156555,6.779969,2.523489,31.999941
16.166926,14.533362,49.109690,4499.718393,-0.932815,43.241236,6.873871,2.557744,32.000184
16.211742,14.575556,48.999971,4496.087530,-0.937089,43.327465,6.969917,2.593221,32.001200
16.257502,14.617442,48.888650,4492.404500,-0.940008,43.414314,7.067869,2.629488,32.000026
16.300492,14.661687,48.778097,4488.667056,-0.940422,43.501923,7.168624,2.666830,31.999386
16.342489,14.705328,48.666120,4484.874261,-0.941023,43.591072,7.266783,2.703871,32.000894
16.384345,14.749722,48.556506,4481.024568,-0.936377,43.682069,7.367507,2.739342,32.000887
16.429039,14.793889,48.446670,4477.118966,-0.931120,43.772553,7.469459,2.777716,32.001445
16.472602,14.836874,48.337777,4473.155284,-0.926221,43.864179,7.571194,2.816301,32.001896
16.515915,14.880354,48.229450,4469.132736,-0.920301,43.957335,7.672616,2.854467,32.001942
16.558646,14.922896,48.123062,4465.052072,-0.911881,44.053535,7.776436,2.892538,32.002193
16.603278,14.967304,48.016140,4460.910647,-0.900345,44.150544,7.877889,2.931315,32.003527
16.646440,15.011866,47.909706,4456.709348,-0.890129,44.249323,7.978675,2.969591,32.003544
16.687111,15.053771,47.807946,4452.447309,-0.877082,44.346458,8.081250,3.007274,32.003613
16.729473,15.098125,47.705854,4448.125350,-0.863222,44.447517,8.182144,3.043493,32.004195
16.771429,15.141174,47.605793,4443.745338,-0.848501,44.547420,8.281611,3.080300,32.003753
16.814656,15.186108,47.509095,4439.305437,-0.830773,44.649825,8.377493,3.116410,32.004311
16.855834,15.230650,47.411776,4434.808083,-0.812041,44.751712,8.472983,3.152493,32.003560
16.898221,15.274724,47.318949,4430.251577,-0.792821,44.855358,8.567714,3.187183,32.002092
16.939818,15.317070,47.228718,4425.636071,-0.771771,44.959711,8.659501,3.220815,32.002461
16.983384,15.362997,47.141458,4420.967301,-0.748746,45.065658,8.749833,3.253737,32.002535
17.024280,15.407810,47.053523,4416.240360,-0.724566,45.173269,8.836016,3.286044,32.002624
17.065452,15.451896,46.973063,4411.460372,-0.698930,45.281797,8.917687,3.319005,32.003861
17.106750,15.494317,46.892897,4406.627480,-0.671645,45.389845,8.997342,3.349614,32.002404
17.147956,15.539030,46.815726,4401.743418,-0.642026,45.501670,9.073518,3.376624,32.001633
17.189060,15.581164,46.744405,4396.811948,-0.613066,45.614630,9.145299,3.403892,32.001867
17.227796,15.624974,46.676937,4391.832052,-0.581967,45.726263,9.212763,3.428331,32.002043
17.268917,15.669427,46.612409,4386.809098,-0.551289,45.839489,9.277849,3.453498,32.002755
17.311683,15.712263,46.550108,4381.743463,-0.518305,45.953607,9.338460,3.477097,32.000806
17.350695,15.757053,46.493685,4376.638213,-0.485918,46.068975,9.392301,3.497050,32.000132
17.393149,15.801166,46.441442,4371.496518,-0.451888,46.184765,9.442685,3.515221,32.001866
17.433080,15.845174,46.391900,4366.317828,-0.417016,46.300443,9.487254,3.533026,32.003566
17.473033,15.889962,46.346159,4361.108783,-0.381240,46.413296,9.523797,3.546784,32.001963
17.513713,15.933789,46.302557,4355.869824,-0.346857,46.530814,9.556393,3.559542,32.002223
17.555490,15.976158,46.265067,4350.603485,-0.311183,46.646381,9.583301,3.571310,32.001588
17.596432,16.020674,46.232215,4345.316446,-0.274796,46.764028,9.606077,3.577711,32.002966
17.635132,16.065339,46.203080,4340.008143,-0.237397,46.880670,9.622036,3.583402,32.001697
17.674190,16.108367,46.178188,4334.684432,-0.201228,46.999977,9.633082,3.588069,32.001726
17.713240,16.153048,46.157579,4329.344583,-0.163921,47.119446,9.637276,3.589523,32.001906
17.753576,16.197078,46.141631,4323.997671,-0.126665,47.237673,9.633671,3.589539,32.000630
17.792363,16.240382,46.129198,4318.643347,-0.091225,47.356270,9.627317,3.586218,32.000866
17.831792,16.286316,46.119741,4313.287205,-0.055705,47.475043,9.615133,3.582779,31.999705
17.871195,16.330365,46.113724,4307.928330,-0.018308,47.591986,9.598858,3.576229,31.998410
17.910501,16.373209,46.112425,4302.572680,0.016602,47.711882,9.576352,3.567199,31.998471
17.948956,16.418460,46.114042,4297.221843,0.051453,47.829692,9.546593,3.556144,31.997663
17.989156,16.462875,46.123263,4291.881546,0.085393,47.949198,9.513816,3.543240,31.997331
18.026976,16.508723,46.135138,4286.551821,0.120029,48.068967,9.475035,3.527735,31.997209
18.064898,16.553380,46.150953,4281.235737,0.153383,48.189339,9.431263,3.511147,31.999115
18.103490,16.599511,46.171192,4275.939967,0.184928,48.308141,9.382306,3.493939,31.999188
18.140806,16.645263,46.193251,4270.662295,0.218538,48.423969,9.329865,3.473361,31.998134
18.179939,16.691293,46.219932,4265.407726,0.248148,48.542142,9.272110,3.453822,31.999595
18.218000,16.736531,46.246994,4260.178049,0.278044,48.660703,9.211259,3.431561,32.000954
18.254641,16.780426,46.278445,4254.974393,0.305664,48.775605,9.146727,3.407194,32.001032
18.291268,16.825716,46.313501,4249.803380,0.331223,48.891517,9.079353,3.382511,32.000891
18.328705,16.873954,46.351889,4244.661743,0.356645,49.007045,9.010893,3.356475,32.000483
18.363637,16.918613,46.391691,4239.557069,0.379348,49.121909,8.938873,3.329487,32.000859
18.402284,16.964113,46.434887,4234.486606,0.401636,49.234887,8.861944,3.300286,32.000224
18.438391,17.010069,46.480922,4229.453582,0.420394,49.347869,8.784126,3.272239,32.000793
18.474917,17.054562,46.528753,4224.458828,0.442295,49.460171,8.703196,3.243501,32.001092
18.511439,17.098691,46.580019,4219.503425,0.460698,49.571265,8.622864,3.212771,32.000346
18.548850,17.143467,46.630336,4214.588759,0.477081,49.683485,8.541636,3.181527,32.000927
18.582889,17.189380,46.683485,4209.717030,0.492686,49.792430,8.458060,3.148845,32.001486
18.618720,17.235016,46.738334,4204.887938,0.506182,49.903201,8.373319,3.117319,32.001324
18.654100,17.280602,46.795704,4200.102642,0.517449,50.011057,8.289264,3.083602,32.001976
18.691819,17.324844,46.853211,4195.363007,0.526857,50.118879,8.202026,3.052809,32.000524
18.727057,17.369767,46.910394,4190.669441,0.536292,50.225588,8.116084,3.021254,31.998858
18.763061,17.414939,46.970080,4186.019446,0.542582,50.331844,8.030572,2.989874,31.997915
18.797515,17.460429,47.028860,4181.415221,0.549026,50.435444,7.949213,2.958875,31.997882
18.833706,17.505993,47.089296,4176.858626,0.554846,50.539513,7.865837,2.926596,31.998862
18.868783,17.552712,47.150329,4172.348001,0.558453,50.643371,7.781446,2.894998,32.000703
18.903685,17.599649,47.210981,4167.883814,0.558404,50.747631,7.697894,2.863759,31.999734
18.939520,17.645681,47.271806,4163.464151,0.559394,50.849335,7.616917,2.834444,31.998892
18.973514,17.692911,47.332018,4159.090482,0.557272,50.950569,7.538187,2.805397,32.000054
19.010334,17.739462,47.391130,4154.762222,0.552582,51.051122,7.460714,2.776439,32.000463
19.045600,17.786529,47.449163,4150.478121,0.548309,51.152149,7.383588,2.747741,31.999157
19.082135,17.832378,47.506522,4146.239276,0.540658,51.251534,7.308907,2.722651,31.999090
19.118059,17.878080,47.565497,4142.041711,0.530394,51.350842,7.236319,2.695272,32.000214
19.152527,17.923171,47.622756,4137.889645,0.522635,51.447345,7.164082,2.669673,31.999871
19.185851,17.968081,47.678257,4133.777981,0.511486,51.545890,7.094100,2.644057,31.997984
19.222372,18.013356,47.733339,4129.707000,0.500706,51.641624,7.025973,2.616890,31.997713
19.256673,18.060411,47.785802,4125.678502,0.486366,51.738915,6.958600,2.592080,31.998629
19.289435,18.106568,47.838508,4121.690497,0.472152,51.836438,6.893893,2.566404,31.999486
19.323954,18.152752,47.887405,4117.740702,0.455371,51.931448,6.832595,2.543351,32.001852
19.359842,18.198776,47.936681,4113.826703,0.439730,52.027470,6.774129,2.521938,32.000138
19.394001,18.242987,47.983557,4109.948408,0.419658,52.121675,6.718859,2.503356,32.000325
19.425756,18.288210,48.028206,4106.107260,0.400680,52.215162,6.665031,2.483629,31.999896
19.459111,18.333406,48.069870,4102.300720,0.379999,52.307622,6.613649,2.464200,31.999360
19.492580,18.378548,48.107967,4098.526232,0.356412,52.399242,6.565646,2.446867,32.001157
19.527038,18.424565,48.145121,4094.785923,0.333586,52.490764,6.518525,2.429729,32.000621
19.560982,18.469741,48.176761,4091.074219,0.307205,52.583557,6.475347,2.414074,31.999661
19.592768,18.516355,48.210821,4087.391325,0.283099,52.675397,6.435026,2.399498,31.998992
19.627800,18.561353,48.241459,4083.737703,0.259763,52.766461,6.396128,2.384005,31.999132
19.661868,18.607770,48.267283,4080.110990,0.234875,52.858119,6.360744,2.369606,31.999483
19.694841,18.656496,48.289261,4076.509589,0.209895,52.949461,6.328419,2.358801,31.999497
19.728572,18.703261,48.310725,4072.931162,0.183012,53.040500,6.299617,2.348892,31.998509
19.760043,18.750035,48.328642,4069.378009,0.155078,53.132024,6.273924,2.339226,31.998036
19.791037,18.796576,48.342867,4065.845647,0.126262,53.223818,6.248198,2.329382,31.998925
19.822183,18.842827,48.357402,4062.332792,0.099353,53.310751,6.226167,2.319985,32.000035
19.853741,18.888781,48.365430,4058.835706,0.071157,53.399396,6.207433,2.314576,31.999995
19.885658,18.934638,48.369334,4055.357144,0.042321,53.488890,6.192229,2.309001,31.999859
19.916313,18.981930,48.370499,4051.894163,0.012023,53.577708,6.179487,2.304833,31.998971
19.947942,19.029046,48.367411,4048.444886,-0.018226,53.667513,6.168920,2.299865,32.001000
19.979631,19.075760,48.363627,4045.009412,-0.049371,53.757503,6.163329,2.296818,32.000983
20.012604,19.121866,48.357619,4041.583648,-0.080769,53.845637,6.158219,2.296538,32.000904
20.044724,19.169250,48.347488,4038.169513,-0.110571,53.935516,6.155605,2.296777,32.001576
20.077182,19.215673,48.331795,4034.761218,-0.144100,54.024685,6.157077,2.296859,31.999409
20.108257,19.261441,48.313651,4031.357807,-0.174917,54.116842,6.161928,2.297373,32.000021
20.141230,19.307647,48.294839,4027.955394,-0.186981,54.138338,6.166594,2.301036,0.000399
20.172353,19.356309,48.274650,4024.553016,-0.199379,54.157196,6.174103,2.302952,0.000741
20.203218,19.403729,48.252349,4021.151572,-0.209344,54.179056,6.182908,2.305940,0.002234
20.235113,19.449092,48.230383,4017.746790,-0.221585,54.198291,6.192332,2.309702,0.002555
20.266003,19.495238,48.206159,4014.339445,-0.232221,54.219509,6.201695,2.313285,0.002147
20.296992,19.541610,48.181165,4010.929873,-0.243973,54.239502,6.213936,2.318707,0.002454
20.329006,19.588907,48.156537,4007.516607,-0.255165,54.261472,6.225039,2.323473,0.003946
20.360200,19.635130,48.129951,4004.095904,-0.265375,54.281026,6.240224,2.328033,0.004791
20.391931,19.682478,48.100818,4000.670744,-0.274352,54.300648,6.255781,2.333678,0.001788
20.424046,19.727100,48.071298,3997.241590,-0.285805,54.319160,6.271355,2.337919,0.002002
20.454731,19.774738,48.039710,3993.803050,-0.296375,54.340957,6.287257,2.343983,0.001141
20.486022,19.820068,48.009307,3990.361405,-0.305860,54.362629,6.305312,2.350163,0.002697
20.518333,19.867156,47.978367,3986.912105,-0.314080,54.382466,6.323528,2.356959,0.002987
20.548837,19.913106,47.944555,3983.455323,-0.322540,54.403382,6.343568,2.362160,0.001105
