date,date,date,date,date,date,OT,OT,OT
11.54264,26.49608,28.06909,1443.78596,2.59906,108.15978,8.447446692,2.812552703,0
11.53661,26.51483,28.16622,1438.95403,2.54881,108.16621,8.277149874,2.755852875,0
11.5306,26.53352,28.26094,1434.21951,2.48825,108.17262,8.113949137,2.701515666,0
11.5246,26.55215,28.3529,1429.58142,2.41774,108.17901,7.957959568,2.649579395,0
11.51863,26.57072,28.44175,1425.0386,2.33764,108.18539,7.809260459,2.60007046,0
11.51267,26.58923,28.52717,1420.5898,2.24836,108.19174,7.667899875,2.553004867,0
11.50672,26.60769,28.60885,1416.23364,2.15028,108.19807,7.533898954,2.508389652,0
11.5008,26.62608,28.68649,1411.96862,2.04381,108.20438,7.407255894,2.466224215,0
11.49488,26.64443,28.75983,1407.79317,1.92935,108.21067,7.287949635,2.426501544,0
11.48899,26.66272,28.8286,1403.70561,1.80731,108.21693,7.175943229,2.389209339,0
11.4831,26.68095,28.89256,1399.70418,1.67811,108.22318,7.071186911,2.354331028,0
11.47724,26.69914,28.95149,1395.78705,1.54215,108.2294,6.973620861,2.321846697,0
11.47138,26.71727,29.00518,1391.95232,1.39985,108.2356,6.883177693,2.291733909,0
11.46554,26.73536,29.05345,1388.198,1.25163,108.24177,6.799784663,2.263968443,0
11.45971,26.7534,29.0961,1384.52205,1.0979,108.24793,6.723365623,2.238524947,0
11.4539,26.77138,29.13298,1380.92235,0.93908,108.25406,6.653842733,2.215377503,0
11.4481,26.78933,29.16395,1377.39673,0.77559,108.26017,6.591137945,2.194500127,0
11.44231,26.80722,29.18887,1373.94295,0.60783,108.26625,6.535174281,2.175867189,0
11.43653,26.82508,29.20764,1370.55868,0.43622,108.27231,6.48587691,2.159453773,0
11.43077,26.84288,29.22015,1367.24154,0.26118,108.27835,6.443174042,2.145235978,0
11.42502,26.86065,29.22631,1363.98908,0.08311,108.28437,6.406997657,2.133191156,0
11.41928,26.87837,29.22606,1360.79877,-0.09758,108.29036,6.377284072,2.123298105,0
11.41355,26.89605,29.21934,1357.66803,-0.28047,108.29633,6.353974357,2.115537204,0
11.40783,26.91369,29.20611,1354.59416,-0.46515,108.30227,6.337014621,2.109890509,0
11.40212,26.93128,29.18634,1351.57442,-0.65123,108.30819,6.326356153,2.106341803,0
11.39643,26.94884,29.16002,1348.60598,-0.83828,108.31409,6.321955443,2.104876599,0
11.39074,26.96636,29.12715,1345.68591,-1.02591,108.31996,6.323774084,2.105482111,0
11.38507,26.98383,29.08775,1342.81121,-1.2137,108.32581,6.331778548,2.108147174,0
11.37941,27.00127,29.04184,1339.97878,-1.40125,108.33164,6.345939853,2.112862139,0
11.37375,27.01867,28.98946,1337.18545,-1.58815,108.33744,6.366233104,2.119618717,0
11.36811,27.03603,28.93068,1334.42794,-1.77399,108.34322,6.392636932,2.128409795,0
11.36248,27.05335,28.86556,1331.70287,-1.95836,108.34898,6.425132804,2.139229201,0
11.35686,27.07064,28.79418,1329.00678,-2.14086,108.35472,6.463704224,2.152071442,0
11.35125,27.08788,28.71665,1326.33611,-2.32106,108.36043,6.508335807,2.166931397,0
11.34565,27.10509,28.63308,1323.6872,-2.49858,108.36612,6.559012235,2.183803966,0
11.34006,27.12226,28.54358,1321.05628,-2.67298,108.37179,6.615717087,2.202683681,0
11.33448,27.1394,28.4483,1318.43952,-2.84387,108.37743,6.678431541,2.223564275,0
11.32891,27.1565,28.34739,1315.83296,-3.01083,108.38306,6.747132948,2.246438208,0
11.32335,27.17356,28.24102,1313.23257,-3.17346,108.38866,6.821793277,2.271296146,0
11.3178,27.19058,28.12936,1310.63422,-3.33134,108.39424,6.902377429,2.298126404,0
11.31226,27.20757,28.0126,1308.0337,-3.48407,108.3998,6.988841427,2.32691434,0
11.30673,27.22452,27.89095,1305.42673,-3.63124,108.40534,7.081130482,2.357641711,0
11.30121,27.24143,27.76464,1302.80895,-3.77245,108.41086,7.179176941,2.390285994,0
11.2957,27.25831,27.63388,1300.17593,-3.90731,108.41636,7.282898133,2.424819662,0
11.2902,27.27515,27.49893,1297.52319,-4.03541,108.42185,7.392194122,2.461209442,0
11.28471,27.29195,27.36004,1294.84622,-4.15638,108.42731,7.506945382,2.499415539,0
11.27923,27.30871,27.21747,1292.14046,-4.26983,108.43276,7.627010426,2.539390844,0
11.27376,27.32544,27.07152,1289.40133,-4.37538,108.43818,7.752223404,2.58108014,0
11.26831,27.34212,26.92247,1286.62426,-4.47269,108.44359,7.882391717,2.624419299,0
11.26286,27.35877,26.77061,1283.80469,-4.56139,108.44899,8.01729367,2.66933451,0
11.25743,27.37538,26.61628,1280.93809,-4.64115,108.45436,8.15667622,2.715741523,0
11.252,27.39195,26.45978,1278.01997,-4.71166,108.45973,8.300252868,2.763544949,0
11.24659,27.40847,26.30146,1275.04593,-4.77261,108.46507,8.447701745,2.812637622,0
11.24119,27.42496,26.14164,1272.01166,-4.82372,108.4704,8.598663954,2.862900049,0
11.2358,27.44141,25.98068,1268.91298,-4.86473,108.47572,8.752742243,2.914199965,0
11.23042,27.45781,25.81893,1265.74583,-4.89541,108.48103,8.909500056,2.966392021,0
11.22506,27.47418,25.65676,1262.50634,-4.91556,108.48632,9.068461056,3.019317621,0
11.21971,27.49049,25.49451,1259.19085,-4.92501,108.4916,9.229109167,3.072804941,0
11.21437,27.50677,25.33257,1255.79591,-4.9236,108.49687,9.390889216,3.126669136,0
11.20904,27.523,25.17129,1252.31833,-4.91125,108.50212,9.55320823,3.180712777,0
11.20373,27.53919,25.01105,1248.75521,-4.88789,108.50737,9.715437436,3.234726517,0
11.19843,27.55532,24.85221,1245.10394,-4.85349,108.51261,9.876915023,3.288490008,0
11.19314,27.57142,24.69513,1241.36228,-4.80807,108.51784,10.03694967,3.341773077,0
11.18787,27.58746,24.54018,1237.52832,-4.75171,108.52305,10.19482488,3.394337168,0
11.18261,27.60345,24.3877,1233.60056,-4.68452,108.52827,10.3498041,3.445937044,0
11.17737,27.6194,24.23805,1229.57789,-4.60667,108.53347,10.50113654,3.496322741,0
11.17214,27.63529,24.09155,1225.45963,-4.51837,108.53867,10.64806383,3.54524175,0
11.16693,27.65113,23.94854,1221.24554,-4.41989,108.54386,10.78982711,3.592441422,0
11.16173,27.66692,23.80931,1216.93583,-4.31155,108.54904,10.92567485,3.637671531,0
11.15655,27.68265,23.67417,1212.53117,-4.19374,108.55422,11.05487091,3.680686981,0
11.15139,27.69832,23.54338,1208.0327,-4.06687,108.5594,11.17670294,3.721250598,0
11.14624,27.71394,23.41723,1203.442,-3.93142,108.56457,11.29049086,3.759135953,0
11.14111,27.72951,23.29593,1198.76114,-3.78793,108.56973,11.39559525,3.794130155,0
11.136,27.74501,23.17971,1193.99261,-3.63697,108.5749,11.49142551,3.826036559,0
11.13091,27.76045,23.06877,1189.13935,-3.47915,108.58005,11.57744749,3.854677326,0
11.12584,27.77583,22.96327,1184.20469,-3.31514,108.58521,11.65319059,3.87989577,0
11.12078,27.79115,22.86337,1179.19238,-3.14565,108.59036,11.71825398,3.901558434,0
11.11574,27.80641,22.76919,1174.10651,-2.97139,108.59551,11.77231189,3.919556859,0
11.11073,27.8216,22.68081,1168.95153,-2.79315,108.60066,11.81511784,3.933808977,0
11.10573,27.83673,22.59832,1163.73216,-2.61169,108.6058,11.84650764,3.944260118,0
11.10076,27.85179,22.52174,1158.4534,-2.42783,108.61094,11.86640113,3.950883597,0
11.0958,27.86678,22.4511,1153.12048,-2.24239,108.61608,11.87480266,3.953680863,0
11.09087,27.8817,22.38638,1147.73881,-2.05618,108.62122,11.87180028,3.952681229,0
11.08596,27.89656,22.32754,1142.31396,-1.87004,108.62635,11.85756362,3.947941173,0
11.08106,27.91134,22.27452,1136.85157,-1.6848,108.63148,11.83234061,3.939543248,0
11.07619,27.92606,22.22723,1131.3574,-1.50127,108.63661,11.79645318,3.927594631,0
11.07135,27.9407,22.18556,1125.83721,-1.32024,108.64173,11.75029186,3.912225353,0
11.06652,27.95527,22.14936,1120.29674,-1.1425,108.64685,11.69430967,3.893586248,0
11.06172,27.96977,22.11849,1114.74172,-0.9688,108.65197,11.62901535,3.871846696,0
11.05694,27.9842,22.09276,1109.17777,-0.79988,108.65708,11.55496605,3.847192196,0
11.05218,27.99856,22.07197,1103.61042,-0.63643,108.66218,11.47275971,3.819821834,0
11.04744,28.01285,22.05591,1098.04508,-0.4791,108.66729,11.38302735,3.789945708,0
11.04273,28.02706,22.04434,1092.48698,-0.32852,108.67238,11.28642532,3.757782344,0
11.03804,28.0412,22.03703,1086.94118,-0.18527,108.67747,11.18362771,3.723556182,0
11.03337,28.05526,22.03371,1081.41254,-0.04986,108.68256,11.07531909,3.687495141,0
11.02873,28.06926,22.03411,1075.9057,0.07719,108.68763,10.96218755,3.649828327,0
11.0241,28.08318,22.03796,1070.42511,0.19546,108.6927,10.8449184,3.610783904,0
11.0195,28.09703,22.04497,1064.97494,0.30455,108.69777,10.72418823,3.570587149,0
11.01492,28.11081,22.05485,1059.55914,0.40412,108.70282,10.60065979,3.529458714,0
11.01037,28.12452,22.06729,1054.18143,0.49387,108.70786,10.47497732,3.487613104,0
11.00583,28.13816,22.08201,1048.84527,0.57354,108.7129,10.34776272,3.445257372,0
11.00132,28.15173,22.09869,1043.55386,0.64294,108.71792,10.2196122,3.402590033,0
10.99683,28.16523,22.11704,1038.31019,0.7019,108.72294,10.09109375,3.359800191,0
10.99236,28.17866,22.13675,1033.11697,0.75031,108.72794,9.962745064,3.31706687,0
10.98791,28.19203,22.15752,1027.97669,0.7881,108.73293,9.835072122,3.274558537,0
10.98349,28.20532,22.17907,1022.89163,0.81523,108.73791,9.70854829,3.232432797,0
10.97908,28.21855,22.20109,1017.86381,0.83173,108.74287,9.583613883,3.190836251,0
10.97469,28.23172,22.2233,1012.89504,0.83763,108.74782,9.460676161,3.149904495,0
10.97033,28.24482,22.24542,1007.98694,0.83302,108.75276,9.340109699,3.109762244,0
10.96598,28.25786,22.26717,1003.14089,0.818,108.75768,9.222257077,3.070523557,0
10.96165,28.27083,22.28829,998.3581,0.79274,108.76259,9.107429836,3.032292163,0
7.20985,7.33304,55.71819,4993.33147,-2.75463,45.92179,8.977666235,3.344416889,0
7.25622,7.38132,55.36274,4988.87861,-2.68662,45.92986,9.421061866,3.509593428,0
7.30255,7.42958,55.01699,4984.15778,-2.611,45.93796,9.87181527,3.677510931,0
7.34884,7.47781,54.68192,4979.16358,-2.52764,45.9461,10.32743913,3.847242807,0
7.39508,7.526,54.35856,4973.89211,-2.43647,45.95426,10.78509968,4.017733403,0
7.44126,7.57416,54.04791,4968.3411,-2.33747,45.96246,11.24162765,4.187802085,0
7.48739,7.62228,53.75099,4962.51018,-2.23067,45.97068,11.69354072,4.356151594,0
7.53347,7.67036,53.46878,4956.40098,-2.11616,45.97893,12.13707847,4.521381074,0
7.57948,7.7184,53.20225,4950.01736,-1.99412,45.98721,12.56825046,4.682003988,0
7.62544,7.7664,52.95235,4943.36549,-1.86476,45.99551,12.98289749,4.836470916,0
7.67132,7.81434,52.71997,4936.45399,-1.7284,46.00383,13.37676519,4.983196995,0
7.71714,7.86223,52.50595,4929.2939,-1.58541,46.01217,13.74558858,5.120593416,0
7.7629,7.91007,52.31108,4921.89879,-1.43625,46.02053,14.08518536,5.247102151,0
7.80857,7.95786,52.13608,4914.2846,-1.28144,46.0289,14.39155465,5.361232771,0
7.85418,8.00558,51.98158,4906.4696,-1.12157,46.03729,14.66097773,5.461599959,0
7.89971,8.05324,51.84813,4898.47417,-0.95731,46.0457,14.89011653,5.546960191,0
7.94515,8.10084,51.73619,4890.32064,-0.78938,46.05412,15.07610538,5.616245929,0
7.99052,8.14838,51.64611,4882.03293,-0.61853,46.06255,15.21663182,5.668595728,0
8.03581,8.19585,51.57815,4873.63632,-0.44557,46.071,15.31000252,5.703378768,0
8.08101,8.24324,51.53244,4865.15704,-0.27133,46.07945,15.35519083,5.720212605,0
8.12613,8.29057,51.50902,4856.62193,-0.09667,46.08792,15.35186391,5.718973238,0
8.17116,8.33783,51.50781,4848.05803,0.07757,46.09639,15.3003878,5.699797033,0
8.2161,8.38502,51.52863,4839.49219,0.25054,46.10488,15.20181069,5.663074466,0
8.26096,8.43213,51.57119,4830.95071,0.42142,46.11338,15.05782527,5.609436108,0
8.30573,8.47917,51.63508,4822.45899,0.5894,46.12189,14.87071244,5.539731656,0
8.35041,8.52614,51.71983,4814.04121,0.75374,46.1304,14.64326952,5.455003183,0
8.395,8.57304,51.82486,4805.72002,0.91374,46.13893,14.37872655,5.356453967,0
8.43951,8.61987,51.94951,4797.51635,1.06874,46.14747,14.08065496,5.245414457,0
8.48394,8.66662,52.09306,4789.44924,1.21817,46.15603,13.75287258,5.123306898,0
8.52828,8.71331,52.2547,4781.53567,1.36151,46.16459,13.39934912,4.991610107,0
8.57253,8.75993,52.4336,4773.79048,1.49831,46.17317,13.02411553,4.85182572,0
8.61671,8.80648,52.62887,4766.22641,1.62821,46.18177,12.63118028,4.705447002,0
8.6608,8.85296,52.83957,4758.85403,1.75088,46.19038,12.22445488,4.553931089,0
8.70482,8.89939,53.06475,4751.68187,1.86611,46.19901,11.80769002,4.398675212,0
8.74875,8.94575,53.30344,4744.71643,1.97371,46.20766,11.38442341,4.240997261,0
8.79262,8.99205,53.55466,4737.96238,2.07359,46.21633,10.95793935,4.082120728,0
8.83641,9.03829,53.81742,4731.42262,2.16568,46.22501,10.53123987,3.923163944,0
8.88013,9.08448,54.09072,4725.09849,2.25,46.23373,10.1070265,3.765133304,0
8.92378,9.13062,54.37361,4718.98986,2.32659,46.24246,9.687691802,3.608920095,0
8.96737,9.1767,54.66512,4713.09537,2.39555,46.25123,9.275319184,3.455300444,0
9.01089,9.22274,54.9643,4707.41254,2.45699,46.26001,8.871689819,3.304937886,0
9.05435,9.26873,55.27023,4701.93793,2.51109,46.26883,8.478295143,3.158388018,0
9.09774,9.31467,55.58202,4696.6673,2.55802,46.27768,8.096353667,3.016104769,0
9.14108,9.36058,55.89879,4691.59576,2.59799,46.28655,7.726830858,2.8784478,0
9.18437,9.40644,56.21972,4686.71789,2.63123,46.29546,7.370460996,2.745690649,0
9.22759,9.45227,56.544,4682.02786,2.65797,46.3044,7.027770054,2.618029257,0
9.27077,9.49806,56.87084,4677.51952,2.67845,46.31338,6.69909884,2.495590582,0
9.3139,9.54382,57.19951,4673.18654,2.69294,46.32239,6.384625747,2.37844108,0
9.35697,9.58954,57.52929,4669.02245,2.70167,46.33144,6.084388634,2.266594856,0
9.4,9.63524,57.85952,4665.02073,2.70492,46.34053,5.798305486,2.160021356,0
9.44299,9.6809,58.18954,4661.17488,2.70292,46.34965,5.526193606,2.058652521,0
9.48593,9.72654,58.51875,4657.47843,2.69594,46.35881,5.267787179,1.962389328,0
9.52882,9.77216,58.84656,4653.92506,2.68422,46.36802,5.022753159,1.871107708,0
9.57168,9.81775,59.17242,4650.50856,2.668,46.37726,4.790705452,1.784663832,0
9.6145,9.86332,59.49581,4647.22289,2.64751,46.38655,4.571217442,1.702898773,0
9.65727,9.90887,59.81624,4644.06221,2.62298,46.39588,4.363832929,1.625642586,0
9.70001,9.9544,60.13325,4641.02088,2.59463,46.40525,4.168075592,1.552717827,0
9.74272,9.99992,60.44639,4638.09347,2.56266,46.41467,3.983457061,1.483942566,0
9.78539,10.04542,60.75525,4635.27478,2.52728,46.42414,3.809483751,1.419132931,0
9.82803,10.0909,61.05944,4632.55983,2.48867,46.43364,3.645662566,1.358105229,0
9.87063,10.13637,61.35859,4629.94387,2.44703,46.4432,3.491505591,1.3006777,0
9.9132,10.18182,61.65236,4627.42237,2.40253,46.4528,3.346533911,1.246671934,0
9.95575,10.22727,61.94043,4624.99104,2.35533,46.46245,3.210280641,1.195914006,0
9.99826,10.2727,62.22248,4622.64578,2.30559,46.47215,3.082293297,1.148235353,0
10.04074,10.31813,62.49823,4620.38272,2.25347,46.48189,2.962135585,1.103473444,0
10.08319,10.36354,62.76742,4618.19817,2.1991,46.49169,2.849388702,1.061472263,0
10.12562,10.40895,63.02978,4616.08867,2.14261,46.50153,2.743652222,1.022082643,0
10.16802,10.45435,63.28509,4614.0509,2.08414,46.51142,2.644544642,0.985162461,0
10.21039,10.49974,63.53311,4612.08174,2.02381,46.52137,2.551703636,0.950576744,0
10.25274,10.54513,63.77364,4610.17826,1.96174,46.53136,2.464786086,0.918197669,0
10.29507,10.59052,64.00649,4608.33764,1.89802,46.5414,2.383467917,0.887904512,0
10.33736,10.6359,64.23148,4606.55725,1.83276,46.5515,2.307443792,0.859583525,0
10.37964,10.68127,64.44842,4604.83458,1.76606,46.56165,2.236426688,0.833127785,0
10.42189,10.72665,64.65717,4603.16725,1.69802,46.57184,2.170147385,0.808437001,0
10.46412,10.77202,64.85757,4601.55303,1.62871,46.58209,2.1083539,0.785417302,0
10.50633,10.81739,65.04949,4599.98976,1.55823,46.5924,2.050810873,0.76398101,0
10.54851,10.86275,65.23279,4598.47542,1.48665,46.60275,1.997298927,0.744046402,0
10.59067,10.90812,65.40736,4597.00808,1.41404,46.61316,1.947614023,0.725537468,0
10.63281,10.95349,65.57308,4595.58591,1.34047,46.62362,1.901566808,0.708383669,0
10.67494,10.99886,65.72985,4594.20714,1.26602,46.63413,1.858981975,0.692519698,0
10.71704,11.04423,65.87757,4592.87011,1.19075,46.64469,1.819697638,0.677885249,0
10.75912,11.0896,66.01615,4591.57321,1.11471,46.65531,1.783564731,0.664424791,0
10.80118,11.13497,66.14552,4590.3149,1.03798,46.66598,1.750446433,0.652087353,0
10.84322,11.18035,66.26559,4589.09369,0.96059,46.67671,1.720217618,0.640826324,0
10.88524,11.22573,66.3763,4587.90817,0.88262,46.68749,1.692764344,0.630599257,0
10.92724,11.27111,66.47759,4586.75694,0.8041,46.69832,1.667983375,0.621367695,0
10.96923,11.31649,66.56939,4585.63867,0.7251,46.70921,1.645781737,0.613097,0
11.01119,11.36188,66.65167,4584.55207,0.64566,46.72015,1.626076308,0.605756209,0
11.05314,11.40727,66.72436,4583.49585,0.56582,46.73115,1.608793454,0.599317892,0
11.09507,11.45267,66.78744,4582.46877,0.48563,46.7422,1.593868692,0.593758025,0
11.13698,11.49807,66.84087,4581.46962,0.40514,46.7533,1.581246399,0.589055889,0
11.17888,11.54348,66.88462,4580.49719,0.32439,46.76446,1.570879549,0.585193964,0
11.22075,11.58889,66.91866,4579.5503,0.24342,46.77567,1.562729502,0.582157857,0
11.26261,11.63431,66.94298,4578.62775,0.16228,46.78694,1.55676581,0.579936225,0
11.30446,11.67974,66.95756,4577.72838,0.08101,46.79826,1.552966079,0.578520725,0
11.34628,11.72517,66.9624,4576.85101,-0.00036,46.80964,1.551315854,0.577905973,0
11.38809,11.7706,66.95748,4575.99445,-0.08177,46.82107,1.551808546,0.578089514,0
11.42988,11.81605,66.94281,4575.15752,-0.1632,46.83256,1.554445393,0.579071809,0
11.47166,11.8615,66.91838,4574.33901,-0.2446,46.8441,1.559235458,0.580856234,0
11.51342,11.90696,66.88423,4573.5377,-0.32592,46.8557,1.566195664,0.583449094,0
11.55516,11.95242,66.84034,4572.75236,-0.40713,46.86735,1.575350854,0.586859643,0
11.59689,11.9979,66.78676,4571.98171,-0.48818,46.87906,1.586733904,0.591100129,0
11.6386,12.04338,66.72349,4571.22445,-0.56904,46.89082,1.600385853,0.596185839,0
11.68029,12.08887,66.65057,4570.47925,-0.64965,46.90263,1.61635608,0.602135169,0
11.72197,12.13436,66.56804,4569.74473,-0.72997,46.9145,1.634702509,0.608969696,0
11.76363,12.17987,66.47593,4569.01947,-0.80996,46.92643,1.65549185,0.616714273,0
11.80528,12.22538,66.37429,4568.30199,-0.88958,46.93841,1.678799875,0.625397125,0
11.84691,12.27091,66.26317,4567.59076,-0.96876,46.95044,1.704711726,0.635049972,0
11.88852,12.31644,66.14263,4566.88419,-1.04747,46.96253,1.733322253,0.645708146,0
11.93012,12.36198,66.01274,4566.18062,-1.12564,46.97467,1.764736386,0.657410737,0
11.9717,12.40752,65.87355,4565.47831,-1.20323,46.98687,1.79906954,0.67020074,0
12.01327,12.45308,65.72515,4564.77544,-1.28019,46.99912,1.836448033,0.684125212,0
12.05482,12.49865,65.56763,4564.07011,-1.35644,47.01143,1.877009548,0.699235444,0
12.09635,12.54422,65.40106,4563.36031,-1.43194,47.02379,1.920903603,0.715587134,0
12.13787,12.58981,65.22555,4562.64395,-1.50661,47.0362,1.96829204,0.733240574,0
12.17937,12.6354,65.04121,4561.9188,-1.58039,47.04867,2.019349527,0.752260831,0
12.22085,12.681,64.84815,4561.18254,-1.65321,47.06119,2.07426407,0.772717943,0
12.26232,12.72661,64.64648,4560.4327,-1.72499,47.07376,2.13323751,0.794687101,0
12.30377,12.77223,64.43635,4559.66669,-1.79567,47.08639,2.196486012,0.818248833,0
12.3452,12.81786,64.2179,4558.88177,-1.86514,47.09907,2.264240537,0.843489176,0
12.38662,12.86349,63.99127,4558.07505,-1.93334,47.11181,2.336747253,0.870499835,0
12.42802,12.90913,63.75663,4557.24346,-2.00016,47.12459,2.414267914,0.899378321,0
12.4694,12.95479,63.51416,4556.38377,-2.06551,47.13743,2.497080137,0.930228053,0
12.51076,13.00045,63.26403,4555.49257,-2.12929,47.15032,2.585477595,0.963158432,0
12.5521,13.04611,63.00645,4554.56624,-2.1914,47.16326,2.679770072,0.998284861,0
12.59343,13.09179,62.74163,4553.60096,-2.25171,47.17626,2.780283352,1.035728702,0
12.63473,13.13747,62.4698,4552.5927,-2.31012,47.1893,2.887358917,1.075617168,0
12.67602,13.18316,62.1912,4551.5372,-2.36649,47.2024,3.0013534,1.118083112,0
12.71729,13.22886,61.90607,4550.42996,-2.42069,47.21554,3.122637737,1.163264719,0
12.75853,13.27456,61.61471,4549.26625,-2.47258,47.22874,3.251595991,1.211305061,0
12.79976,13.32027,61.31739,4548.04107,-2.52201,47.24198,3.388623755,1.262351509,0
12.84097,13.36598,61.01443,4546.74915,-2.56884,47.25528,3.534126087,1.316554956,0
12.88215,13.41169,60.70615,4545.38499,-2.61289,47.26862,3.688514902,1.374068852,0
12.92331,13.45742,60.39291,4543.94277,-2.654,47.28201,3.852205738,1.435047995,0
12.96444,13.50314,60.07506,4542.41642,-2.69199,47.29544,4.025613809,1.499647064,0
