date,date,date,date,date,date,OT,OT,OT
16.86624,17.84146,48.08841,3719.63246,0.39121,54.94143,5.84984911330667,2.179222713500375,20.999999641778622
16.89481,17.88406,48.12464,3716.28077,0.35301,55.00569,5.8096335844934455,2.164241370883202,20.999999641778622
16.92331,17.92666,48.15707,3712.96038,0.31384,55.0697,5.772862990532418,2.1505433571401653,20.999999641778622
16.95173,17.96926,48.18563,3709.66961,0.2738,55.1335,5.739536754589725,2.138128457385471,20.999999641778622
16.98009,18.01186,48.21023,3706.40675,0.23294,55.1971,5.7096530045277785,2.1269959741986098,20.999999641778622
17.00838,18.05447,48.23081,3703.17007,0.19135,55.26055,5.683208924697934,2.117144858676377,20.999999641778622
17.0366,18.09707,48.24731,3699.95782,0.1491,55.32386,5.6602010676156755,2.108573826540082,20.999999641778622
17.06474,18.13968,48.25968,3696.76824,0.10627,55.38707,5.640625626389459,2.10128145962246,20.999999641778622
17.09282,18.18229,48.26787,3693.59956,0.06292,55.4502,5.624478668790233,2.0952662930647237,20.999999641778622
17.12083,18.22491,48.27184,3690.44998,0.01914,55.51328,5.611756333793987,2.0905268885338417,20.999999641778622
17.14878,18.26752,48.27156,3687.31769,-0.02501,55.57634,5.602454991368029,2.0870618937471246,20.999999641778622
17.17665,18.31014,48.267,3684.20085,-0.06945,55.63941,5.596571366205549,2.0848700885666056,20.999999641778622
17.20445,18.35276,48.25816,3681.09763,-0.1141,55.70251,5.594102626000833,2.0839504178838846,20.999999641778622
17.23219,18.39538,48.24501,3678.00617,-0.15889,55.76568,5.59504643475521,2.084302011477993,20.999999641778622
17.25986,18.43801,48.22756,3674.92457,-0.20375,55.82895,5.599400971475018,2.085924190980878,20.999999641778622
17.28746,18.48064,48.20581,3671.85095,-0.24859,55.89233,5.607164914530067,2.0888164640505202,20.999999641778622
17.31499,18.52327,48.17977,3668.78339,-0.29336,55.95587,5.618337391786912,2.092978505794264,20.999999641778622
17.34246,18.5659,48.14946,3665.71995,-0.33796,56.01958,5.63291789654576,2.098410127453104,20.999999641778622
17.36985,18.60854,48.11491,3662.65868,-0.38233,56.0835,5.650906169181202,2.1051112323097443,20.999999641778622
17.39718,18.65118,48.07615,3659.59761,-0.42639,56.14766,5.672302044307037,2.1130817587534736,20.999999641778622
17.42444,18.69382,48.03322,3656.53474,-0.47007,56.21209,5.6971052631995835,2.122321610402913,20.999999641778622
17.45163,18.73646,47.98617,3653.46807,-0.51329,56.27681,5.725315251145042,2.1328305731620505,20.999999641778622
17.47875,18.77911,47.93505,3650.39556,-0.55598,56.34185,5.756930859353253,2.144608219076326,20.999999641778622
17.50581,18.82176,47.87993,3647.31517,-0.59805,56.40724,5.791950071064177,2.1576537968495595,20.999999641778622
17.53279,18.86442,47.82087,3644.22483,-0.63944,56.47302,5.8303696715076185,2.171966108895268,20.999999641778622
17.5597,18.90707,47.75795,3641.12247,-0.68007,56.53921,5.8721848814108455,2.187543374808609,20.999999641778622
17.58655,18.94973,47.69125,3638.00599,-0.71986,56.60584,5.917388953886503,2.20438308119652,20.999999641778622
17.61332,18.99239,47.62086,3634.87326,-0.75874,56.67294,5.96597273466294,2.22248181785195,20.999999641778622
17.64002,19.03505,47.54688,3631.72218,-0.79663,56.74054,6.017924185817474,2.24183510033196,20.999999641778622
17.66665,19.07772,47.46941,3628.5506,-0.83347,56.80867,6.073227873441971,2.262437179099683,20.999999641778622
17.69321,19.12039,47.38857,3625.35637,-0.86916,56.87736,6.131864419987119,2.2842808355081434,20.999999641778622
17.7197,19.16306,47.30447,3622.13735,-0.90364,56.94663,6.1938099224064205,2.3073571650435944,20.999999641778622
17.74611,19.20573,47.21724,3618.89137,-0.93684,57.01652,6.259035337680821,2.331655348417272,20.999999641778622
17.77245,19.24841,47.12701,3615.61628,-0.96868,57.08706,6.327505837837724,2.357162411293004,20.999999641778622
17.79872,19.29108,47.03391,3612.30992,-0.99909,57.15827,6.399180137154572,2.383862973652843,20.999999641778622
17.82491,19.33376,46.9381,3608.97015,-1.02799,57.23019,6.474009794935792,2.41173899006314,20.999999641778622
17.85103,19.37644,46.83972,3605.59483,-1.05532,57.30283,6.551938497985084,2.4407694823765813,20.999999641778622
17.87707,19.41912,46.73893,3602.18184,-1.081,57.37624,6.63290132770932,2.470930266709117,20.999999641778622
17.90303,19.46181,46.6359,3598.72907,-1.10497,57.45043,6.71682401768214,2.502193676862861,20.999999641778622
17.92892,19.50449,46.5308,3595.23446,-1.12716,57.52544,6.803622208435613,2.5345282867163768,20.999999641778622
17.95473,19.54717,46.42379,3591.69596,-1.14751,57.60128,6.893200707219117,2.5678986344653865,20.999999641778622
17.98045,19.58986,46.31507,3588.11157,-1.16595,57.67799,6.985452761506984,2.60226495198525,20.999999641778622
18.0061,19.63254,46.20482,3584.47935,-1.18242,57.75559,7.080259356049224,2.637582902963867,20.999999641778622
18.03167,19.67523,46.09323,3580.7974,-1.19686,57.8341,7.177488544282819,2.6738033338347895,20.999999641778622
18.05715,19.71791,45.9805,3577.06388,-1.20922,57.91354,7.27699482593549,2.710872041918251,20.999999641778622
18.08255,19.76059,45.86684,3573.27703,-1.21945,57.99394,7.378618583535489,2.748729565506239,20.999999641778622
18.10787,19.80327,45.75244,3569.43517,-1.22749,58.07532,7.482185591410775,2.7873110009517625,20.999999641778622
18.1331,19.84595,45.63751,3565.53671,-1.23331,58.1577,7.587506611449345,2.8265458520789473,20.999999641778622
18.15825,19.88863,45.52228,3561.58015,-1.23686,58.24108,7.694377090348362,2.866357917400365,20.999999641778622
18.18331,19.93131,45.40695,3557.5641,-1.23811,58.32549,7.802576973499905,2.9066652207845785,20.999999641778622
18.20828,19.97398,45.29174,3553.48732,-1.23702,58.41094,7.911870650566051,2.947379991181433,20.999999641778622
18.23316,20.01665,45.17688,3549.34865,-1.23358,58.49745,8.022007047647422,2.988408696957257,20.999999641778622
18.25795,20.05932,45.06258,3545.1471,-1.22776,58.58501,8.132719880286247,3.029652140145164,20.999999641778622
18.28265,20.10198,44.94907,3540.88183,-1.21954,58.67365,8.243728080569428,3.071005615552184,20.999999641778622
18.30726,20.14464,44.83657,3536.55213,-1.20893,58.76335,8.354736410246026,3.112359139161657,20.999999641778622
18.33178,20.1873,44.7253,3532.15749,-1.19591,58.85413,8.465436269903666,3.1535977495727323,20.999999641778622
18.3562,20.22994,44.61548,3527.69756,-1.1805,58.94599,8.575506712019777,3.1946018853886162,20.999999641778622
18.38052,20.27259,44.50734,3523.17218,-1.16271,59.03891,8.684615663028275,3.235247840468562,20.999999641778622
18.40475,20.31522,44.40108,3518.58138,-1.14256,59.1329,8.792421356341597,3.2754082977662797,20.999999641778622
18.42888,20.35785,44.29692,3513.92539,-1.12008,59.22795,8.89857397483888,3.314952941200007,20.999999641778622
18.45291,20.40047,44.19508,3509.20464,-1.0953,59.32403,9.00271749743907,3.353749143549573,20.999999641778622
18.47684,20.44309,44.09575,3504.41979,-1.06828,59.42115,9.104491740224868,3.391662726828774,20.999999641778622
18.50067,20.48569,43.99914,3499.57169,-1.03905,59.51927,9.203534578302826,3.428558789986721,20.999999641778622
18.52439,20.52829,43.90543,3494.66142,-1.0077,59.61837,9.299484330158917,3.464302597143027,20.999999641778622
18.54802,20.57087,43.81482,3489.69027,-0.97428,59.71844,9.391982281876839,3.498760517925537,20.999999641778622
18.57154,20.61345,43.72748,3484.65977,-0.93887,59.81944,9.48067532439223,3.5318010099169177,20.999999641778622
18.59495,20.65601,43.64358,3479.57164,-0.90157,59.92134,9.565218672963814,3.563295631729211,20.999999641778622
18.61826,20.69856,43.56328,3474.42781,-0.86246,60.0241,9.645278634617803,3.593120073949692,20.999999641778622
18.64147,20.7411,43.48673,3469.23045,-0.82165,60.1277,9.720535386291141,3.621155194072319,20.999999641778622
18.66456,20.78363,43.41408,3463.9819,-0.77925,60.23208,9.790685724202872,3.6472880407109147,20.999999641778622
18.68755,20.82614,43.34544,3458.68471,-0.73538,60.3372,9.855445743480617,3.671412851830532,20.999999641778622
18.71042,20.86864,43.28094,3453.3416,-0.69015,60.44302,9.914553406551766,3.6934320115407497,20.999999641778622
18.73319,20.91113,43.22069,3447.95548,-0.64371,60.54949,9.967770959167693,3.7132569501282644,20.999999641778622
18.75585,20.9536,43.16476,3442.5294,-0.59618,60.65656,10.014887154315172,3.7308089725224036,20.999999641778622
18.7784,20.99605,43.11325,3437.06656,-0.5477,60.76417,10.055719246708454,3.7460200012959124,20.999999641778622
18.80083,21.03849,43.06622,3431.5703,-0.49843,60.87228,10.090114723806156,3.7588332215142755,20.999999641778622
18.82316,21.08091,43.02371,3426.04407,-0.44852,60.98081,10.117952743650246,3.769203616368584,20.999999641778622
18.84537,21.12331,42.98577,3420.49141,-0.3981,61.08972,10.139145254796476,3.7770983843790815,20.999999641778622
18.86747,21.16569,42.95242,3414.91595,-0.34735,61.19895,10.153637779328283,3.78249723108845,20.999999641778622
18.88946,21.20805,42.92366,3409.32137,-0.29641,61.30844,10.16140984616487,3.785392530480464,20.999999641778622
18.91134,21.2504,42.8995,3403.7114,-0.24544,61.41813,10.1624750684454,3.7857893538076466,20.999999641778622
18.9331,21.29272,42.87991,3398.08978,-0.19461,61.52796,10.156880865350923,3.783705365962612,20.999999641778622
18.95475,21.33503,42.86486,3392.46026,-0.14406,61.63786,10.144707835520556,3.7791705920591085,20.999999641778622
18.97629,21.37731,42.8543,3386.8266,-0.09395,61.74779,10.126068795433108,3.7722270592038747,20.999999641778622
18.99771,21.41958,42.84818,3381.19248,-0.04444,61.85768,10.101107502215227,3.762928320709061,20.999999641778622
19.01903,21.46182,42.84641,3375.56157,0.00433,61.96747,10.069997085671616,3.7513388719822434,20.999999641778622
19.04023,21.50404,42.84891,3369.93746,0.05221,62.07711,10.032938218974538,3.7375334690601147,20.999999641778622
19.06132,21.54623,42.85559,3364.32365,0.09907,62.18655,9.990157061339866,3.721596362201196,20.999999641778622
19.0823,21.58841,42.86633,3358.72354,0.14475,62.29573,9.941903008920367,3.703620458034401,20.999999641778622
19.10317,21.63056,42.881,3353.14044,0.18914,62.40461,9.888446292122337,3.6837064244962647,20.999999641778622
19.12392,21.67269,42.89949,3347.57752,0.2321,62.51312,9.830075458635614,3.661961753193399,20.999999641778622
19.14457,21.71479,42.92164,3342.03781,0.27353,62.62124,9.767094781562834,3.638499793862443,20.999999641778622
19.16511,21.75687,42.9473,3336.52421,0.3133,62.72891,9.6998216312432,3.613438775305264,20.999999641778622
19.18557,21.79891,42.97704,3331.03754,0.36786,62.74681,9.627595613658562,3.5865326833740903,0.0
19.20599,21.8409,43.01139,3325.57921,0.4204,62.76469,9.549812871612158,3.5575565653746892,0.0
19.22636,21.88282,43.05017,3320.15275,0.4708,62.78258,9.466899175512303,3.5266690319868523,0.0
19.24668,21.92469,43.09317,3314.76146,0.51891,62.80045,9.379291979790402,3.494033046496395,0.0
19.26696,21.9665,43.14016,3309.40843,0.56461,62.81833,9.28743689994515,3.4598146124014324,0.0
19.28719,22.00826,43.19093,3304.09654,0.60779,62.83619,9.191783957827763,3.424181374682329,0.0
19.30738,22.04996,43.24523,3298.82844,0.64836,62.85406,9.09278402042899,3.3873012931561624,0.0
19.32752,22.09161,43.30283,3293.60655,0.68622,62.87192,8.990885470528918,3.3493414022061767,0.0
19.34762,22.1332,43.36348,3288.43305,0.72129,62.88977,8.88653114002048,3.310466668364099,0.0
19.36768,22.17474,43.42694,3283.30992,0.75352,62.90763,8.780155529124924,3.270838954394731,0.0
19.38769,22.21622,43.49293,3278.2389,0.78283,62.92548,8.672182327299279,3.230616095768758,0.0
19.40766,22.25765,43.56122,3273.2215,0.8092,62.94333,8.5630222447183,3.1899510928327124,0.0
19.42758,22.29903,43.63153,3268.25904,0.83259,62.96117,8.45307115673353,3.1489914195711486,0.0
19.44747,22.34035,43.7036,3263.3526,0.85297,62.97902,8.34270855796571,3.107878447715399,0.0
19.46731,22.38163,43.77718,3258.50308,0.87034,62.99686,8.2322963176298,3.066746983069387,0.0
19.4871,22.42286,43.852,3253.71118,0.88468,63.0147,8.122177723436403,3.025724909337756,0.0
19.50686,22.46403,43.92781,3248.9774,0.896,63.03255,8.012676797910602,2.9849329334366455,0.0
19.52658,22.50516,44.00433,3244.30208,0.90431,63.05039,7.904097868247088,2.9444844252534077,0.0
19.54625,22.54624,44.08133,3239.68539,0.90964,63.06824,7.796725368850725,2.904485344087775,0.0
19.56589,22.58727,44.15855,3235.12733,0.91201,63.08608,7.690823854377018,2.8650342435097738,0.0
19.58549,22.62826,44.23573,3230.62775,0.91147,63.10393,7.586638200422942,2.826222346122343,0.0
19.60504,22.6692,44.31264,3226.18637,0.90805,63.12178,7.484393968813488,2.78813367964018,0.0
19.62456,22.7101,44.38903,3221.80275,0.9018,63.13963,7.384297914797035,2.7508452658333638,0.0
19.64404,22.75095,44.46468,3217.47637,0.89277,63.15748,7.286538614112382,2.7144273541263235,0.0
19.66348,22.79176,44.53936,3213.20657,0.88103,63.17534,7.191287188922127,2.6789436920271226,0.0
19.68288,22.83252,44.61283,3208.99257,0.86663,63.1932,7.098698112837649,2.6444518250204445,0.0
19.70225,22.87325,44.68489,3204.83351,0.84965,63.21107,7.008910076710418,2.6110034190976372,0.0
19.72158,22.91393,44.75533,3200.72844,0.83016,63.22894,6.922046898344427,2.578644599648532,0.0
19.74087,22.95457,44.82395,3196.67633,0.80824,63.24682,6.838218460947832,2.547416301059366,0.0
19.76013,22.99517,44.89054,3192.67605,0.78395,63.2647,6.757521666700354,2.5173546219417373,0.0
19.77935,23.03573,44.95493,3188.72641,0.75739,63.28259,6.680041393440074,2.4884911815236004,0.0
19.79853,23.07625,45.01694,3184.82617,0.72864,63.30048,6.605851443993779,2.460853473299803,0.0
19.81768,23.11674,45.07638,3180.97401,0.69778,63.31838,6.535015479169679,2.43446521259642,0.0
19.83679,23.15719,45.1331,3177.16857,0.6649,63.33629,6.467587926770054,2.4093466752018817,0.0
19.85587,23.1976,45.18694,3173.40842,0.63009,63.35421,6.403614860294814,2.385515024707172,0.0
19.87492,23.23797,45.23774,3169.69211,0.59345,63.37213,6.343134842144563,2.362984626621153,0.0
19.89393,23.27831,45.28538,3166.01812,0.55506,63.39006,6.286179727167975,2.3417673477131085,0.0
19.91291,23.31861,45.32971,3162.38491,0.51502,63.408,6.232775423346261,2.3218728393877193,0.0
19.93185,23.35888,45.37062,3158.7909,0.47343,63.42594,6.182942607202207,2.303308804193754,0.0
19.95076,23.39911,45.40798,3155.23446,0.43037,63.4439,6.136697392230304,2.2860812448318826,0.0
19.96964,23.43931,45.44168,3151.71394,0.38595,63.46186,6.094051949237657,2.270194695247986,0.0
19.98848,23.47948,45.47164,3148.22767,0.34026,63.47983,6.0550150779742244,2.2556524335804577,0.0
20.0073,23.51961,45.49774,3144.77393,0.2934,63.49782,6.019592729855726,2.2424566768882457,0.0
20.02608,23.55971,45.51992,3141.35099,0.24547,63.51581,5.987788481879918,2.2306087576971296,0.0
20.04482,23.59977,45.53809,3137.95709,0.19657,63.53381,5.959603962101908,2.2201092825004745,0.0
20.06354,23.63981,45.5522,3134.59043,0.14678,63.55182,5.935039227212387,2.2109582724170536,0.0
20.08222,23.67981,45.56217,3131.2492,0.09622,63.56984,5.914093092871005,2.203155286248925,0.0
20.10087,23.71978,45.56796,3127.93157,0.04498,63.58787,5.896763417533761,2.1966995262146014,0.0
20.11949,23.75973,45.56952,3124.63568,-0.00683,63.60591,5.883047340541189,2.1915899266431627,0.0
20.13808,23.79963,45.56683,3121.35964,-0.05914,63.62396,5.872941475199372,2.1878252259020154,0.0
20.15664,23.83951,45.55985,3118.10154,-0.11182,63.64202,5.866442057581158,2.185404021829261,0.0
20.17517,23.87936,45.54857,3114.85946,-0.16478,63.66009,5.863545051703497,2.18432481091502,0.0
20.19366,23.91918,45.53297,3111.63145,-0.21793,63.67817,5.864246211638673,2.1845860114395013,0.0
20.21213,23.95897,45.51306,3108.41552,-0.27116,63.69627,5.86854110106026,2.1861859707543845,0.0
20.23056,23.99872,45.48884,3105.20968,-0.32438,63.71437,5.876425070622664,2.189122956856104,0.0
20.24896,24.03845,45.46033,3102.0119,-0.37748,63.73248,5.887893193463718,2.1933951343588687,0.0
20.26734,24.07815,45.42754,3098.82016,-0.43036,63.7506,5.902940159071719,2.199000524957342,0.0
20.28568,24.11782,45.39051,3095.63237,-0.48293,63.76873,5.921560125651522,2.205936952429124,0.0
20.30399,24.15745,45.34928,3092.44645,-0.53508,63.78687,5.943746531093857,2.214201972215854,0.0
20.32227,24.19706,45.30389,3089.2603,-0.58672,63.80503,5.96949186261094,2.2237927856064084,0.0
20.34052,24.23664,45.2544,3086.07179,-0.63774,63.82319,5.998787385092655,2.2347061385424345,0.0
20.35874,24.27618,45.20087,3082.87876,-0.68804,63.84136,6.031622828295438,2.2469382050879783,0.0
20.37693,24.3157,45.14336,3079.67905,-0.73753,63.85954,6.06798603301103,2.260484455618035,0.0
20.39508,24.35519,45.08197,3076.47047,-0.78611,63.87773,6.107862556506439,2.275339509834554,0.0
20.41321,24.39464,45.01677,3073.25083,-0.83368,63.89593,6.151235237690922,2.2914969747796983,0.0
20.43131,24.43407,44.94785,3070.01789,-0.88013,63.91414,6.19808372266525,2.3089492680904615,0.0
20.44937,24.47346,44.87533,3066.76944,-0.92537,63.93235,6.248383951640178,2.327687426862299,0.0
20.46741,24.51282,44.79931,3063.50323,-0.9693,63.95058,6.302107608508881,2.3477009026003763,0.0
20.48541,24.55216,44.7199,3060.21702,-1.01182,63.96881,6.3592215348282,2.3689773429121668,0.0
20.50338,24.59146,44.63723,3056.90855,-1.05284,63.98705,6.419687110424821,2.3915023607669514,0.0
20.52132,24.63072,44.55144,3053.57557,-1.09226,64.0053,6.483459603440039,2.415259292370398,0.0
20.53923,24.66996,44.46265,3050.21583,-1.12999,64.02355,6.5504874932633825,2.440228944939516,0.0
20.55711,24.70916,44.37103,3046.82708,-1.16593,64.04182,6.620711770526494,2.4663893359319626,0.0
20.57496,24.74833,44.27672,3043.4071,-1.19999,64.06009,6.694065219163327,2.4937154255945746,0.0
20.59277,24.78747,44.17988,3039.95367,-1.23208,64.07836,6.770471686371099,2.5221788450046145,0.0
20.61056,24.82657,44.08068,3036.4646,-1.26211,64.09664,6.84984534726589,2.5517476221346342,0.0
20.62831,24.86564,43.97929,3032.93772,-1.29,64.11493,6.93208997202162,2.582385908842458,0.0
20.64603,24.90467,43.8759,3029.37091,-1.31567,64.13322,7.017098204267341,2.614053712055193,0.0
20.66371,24.94367,43.77068,3025.76207,-1.33903,64.15152,7.104750860594598,2.6467066328172866,0.0
20.68137,24.98264,43.66384,3022.10919,-1.36,64.16982,7.194916262051815,2.680295617254592,0.0
20.69899,25.02156,43.55557,3018.41026,-1.37852,64.18812,7.2874496094874806,2.714766723873279,0.0
20.71657,25.06045,43.44606,3014.6634,-1.39451,64.20643,7.38219241559627,2.750060911982062,0.0
20.73413,25.0993,43.33554,3010.86675,-1.40792,64.22474,7.478972007346539,2.786113856333349,0.0
20.75165,25.13811,43.2242,3007.01858,-1.41867,64.24305,7.577601113177106,2.822855793343193,0.0
20.76913,25.17689,43.11227,3003.11722,-1.42671,64.26136,7.677877549925453,2.8602114044637954,0.0
20.78658,25.21562,42.99996,2999.16112,-1.432,64.27968,7.779584024766638,2.8980997424005466,0.0
20.804,25.25431,42.88749,2995.14884,-1.43449,64.29799,7.882488067484466,2.9364342058812527,0.0
